Gungu,Name,Year,Month,Korean,Foreigner
해남군,우항리공룡박물관,2015,1,8071,0
해남군,우항리공룡박물관,2015,2,8739,0
해남군,우항리공룡박물관,2015,3,9792,0
해남군,우항리공룡박물관,2015,4,10967,0
해남군,우항리공룡박물관,2015,5,19701,0
해남군,우항리공룡박물관,2015,6,4949,0
해남군,우항리공룡박물관,2015,7,7241,0
해남군,우항리공룡박물관,2015,8,20491,0
해남군,우항리공룡박물관,2015,9,11193,0
해남군,우항리공룡박물관,2015,10,14357,0
해남군,우항리공룡박물관,2015,11,5526,0
해남군,우항리공룡박물관,2015,12,5440,0
해남군,우항리공룡박물관,2016,1,7988,20
해남군,우항리공룡박물관,2016,2,7996,35
해남군,우항리공룡박물관,2016,3,7482,20
해남군,우항리공룡박물관,2016,4,10821,0
해남군,우항리공룡박물관,2016,5,24392,0
해남군,우항리공룡박물관,2016,6,9336,0
해남군,우항리공룡박물관,2016,7,7981,0
해남군,우항리공룡박물관,2016,8,14639,0
해남군,우항리공룡박물관,2016,9,10647,0
해남군,우항리공룡박물관,2016,10,14361,0
해남군,우항리공룡박물관,2016,11,7204,0
해남군,우항리공룡박물관,2016,12,5858,0
해남군,우항리공룡박물관,2017,1,7510,0
해남군,우항리공룡박물관,2017,2,6794,0
해남군,우항리공룡박물관,2017,3,10586,0
해남군,우항리공룡박물관,2017,4,12786,0
해남군,우항리공룡박물관,2017,5,17363,0
해남군,우항리공룡박물관,2017,6,6777,0
해남군,우항리공룡박물관,2017,7,11565,0
해남군,우항리공룡박물관,2017,8,17206,0
해남군,우항리공룡박물관,2017,9,7442,0
해남군,우항리공룡박물관,2017,10,22255,0
해남군,우항리공룡박물관,2017,11,4838,0
해남군,우항리공룡박물관,2017,12,5823,0
해남군,우항리공룡박물관,2018,1,5312,0
해남군,우항리공룡박물관,2018,2,5705,0
해남군,우항리공룡박물관,2018,3,8706,0
해남군,우항리공룡박물관,2018,4,9611,0
해남군,우항리공룡박물관,2018,5,15539,0
해남군,우항리공룡박물관,2018,6,7892,0
해남군,우항리공룡박물관,2018,7,7340,0
해남군,우항리공룡박물관,2018,8,12409,0
해남군,우항리공룡박물관,2018,9,9828,0
해남군,우항리공룡박물관,2018,10,8608,36
해남군,우항리공룡박물관,2018,11,4531,0
해남군,우항리공룡박물관,2018,12,4487,0
해남군,우항리공룡박물관,2019,1,4760,0
해남군,우항리공룡박물관,2019,2,6186,11
해남군,우항리공룡박물관,2019,3,8185,13
해남군,우항리공룡박물관,2019,4,7109,13
해남군,우항리공룡박물관,2019,5,10695,15
해남군,우항리공룡박물관,2019,6,7226,9
해남군,우항리공룡박물관,2019,7,6830,8
해남군,우항리공룡박물관,2019,8,13171,9
해남군,우항리공룡박물관,2019,9,5493,7
해남군,우항리공룡박물관,2019,10,9782,9
해남군,우항리공룡박물관,2019,11,3816,9
해남군,우항리공룡박물관,2019,12,7418,5
해남군,파인비치 골프링크스,2015,1,0,0
해남군,파인비치 골프링크스,2015,2,0,0
해남군,파인비치 골프링크스,2015,3,0,0
해남군,파인비치 골프링크스,2015,4,0,0
해남군,파인비치 골프링크스,2015,5,0,0
해남군,파인비치 골프링크스,2015,6,0,0
해남군,파인비치 골프링크스,2015,7,0,0
해남군,파인비치 골프링크스,2015,8,0,0
해남군,파인비치 골프링크스,2015,9,0,0
해남군,파인비치 골프링크스,2015,10,0,0
해남군,파인비치 골프링크스,2015,11,0,0
해남군,파인비치 골프링크스,2015,12,0,0
해남군,파인비치 골프링크스,2016,1,0,0
해남군,파인비치 골프링크스,2016,2,0,0
해남군,파인비치 골프링크스,2016,3,0,0
해남군,파인비치 골프링크스,2016,4,0,0
해남군,파인비치 골프링크스,2016,5,0,0
해남군,파인비치 골프링크스,2016,6,0,0
해남군,파인비치 골프링크스,2016,7,0,0
해남군,파인비치 골프링크스,2016,8,0,0
해남군,파인비치 골프링크스,2016,9,0,0
해남군,파인비치 골프링크스,2016,10,0,0
해남군,파인비치 골프링크스,2016,11,0,0
해남군,파인비치 골프링크스,2016,12,0,0
해남군,파인비치 골프링크스,2017,1,0,0
해남군,파인비치 골프링크스,2017,2,0,0
해남군,파인비치 골프링크스,2017,3,0,0
해남군,파인비치 골프링크스,2017,4,0,0
해남군,파인비치 골프링크스,2017,5,0,0
해남군,파인비치 골프링크스,2017,6,0,0
해남군,파인비치 골프링크스,2017,7,0,0
해남군,파인비치 골프링크스,2017,8,0,0
해남군,파인비치 골프링크스,2017,9,0,0
해남군,파인비치 골프링크스,2017,10,0,0
해남군,파인비치 골프링크스,2017,11,0,0
해남군,파인비치 골프링크스,2017,12,0,0
해남군,파인비치 골프링크스,2018,1,0,0
해남군,파인비치 골프링크스,2018,2,0,0
해남군,파인비치 골프링크스,2018,3,0,0
해남군,파인비치 골프링크스,2018,4,0,0
해남군,파인비치 골프링크스,2018,5,0,0
해남군,파인비치 골프링크스,2018,6,0,0
해남군,파인비치 골프링크스,2018,7,9092,0
해남군,파인비치 골프링크스,2018,8,8454,0
해남군,파인비치 골프링크스,2018,9,8285,0
해남군,파인비치 골프링크스,2018,10,10606,0
해남군,파인비치 골프링크스,2018,11,10123,0
해남군,파인비치 골프링크스,2018,12,5461,0
해남군,파인비치 골프링크스,2019,1,2219,0
해남군,파인비치 골프링크스,2019,2,5660,0
해남군,파인비치 골프링크스,2019,3,6956,0
해남군,파인비치 골프링크스,2019,4,9480,0
해남군,파인비치 골프링크스,2019,5,11053,0
해남군,파인비치 골프링크스,2019,6,10179,0
해남군,파인비치 골프링크스,2019,7,7613,0
해남군,파인비치 골프링크스,2019,8,9760,0
해남군,파인비치 골프링크스,2019,9,5957,0
해남군,파인비치 골프링크스,2019,10,10499,0
해남군,파인비치 골프링크스,2019,11,10117,0
해남군,파인비치 골프링크스,2019,12,7141,0
영암군,도갑사,2015,1,10000,200
영암군,도갑사,2015,2,6000,100
영암군,도갑사,2015,3,5500,100
영암군,도갑사,2015,4,2900,300
영암군,도갑사,2015,5,3100,200
영암군,도갑사,2015,6,6000,80
영암군,도갑사,2015,7,6500,90
영암군,도갑사,2015,8,10000,200
영암군,도갑사,2015,9,6000,80
영암군,도갑사,2015,10,20000,300
영암군,도갑사,2015,11,16000,200
영암군,도갑사,2015,12,7000,100
영암군,도갑사,2016,1,9000,200
영암군,도갑사,2016,2,5500,120
영암군,도갑사,2016,3,10000,200
영암군,도갑사,2016,4,12000,300
영암군,도갑사,2016,5,13000,150
영암군,도갑사,2016,6,10000,200
영암군,도갑사,2016,7,8000,300
영암군,도갑사,2016,8,12000,150
영암군,도갑사,2016,9,7000,100
영암군,도갑사,2016,10,17000,200
영암군,도갑사,2016,11,13000,150
영암군,도갑사,2016,12,6000,100
영암군,도갑사,2017,1,8500,180
영암군,도갑사,2017,2,5000,130
영암군,도갑사,2017,3,10000,200
영암군,도갑사,2017,4,3053,0
영암군,도갑사,2017,5,2284,0
영암군,도갑사,2017,6,1410,0
영암군,도갑사,2017,7,1315,0
영암군,도갑사,2017,8,1741,0
영암군,도갑사,2017,9,1520,0
영암군,도갑사,2017,10,2541,160
영암군,도갑사,2017,11,2235,130
영암군,도갑사,2017,12,808,24
영암군,도갑사,2018,1,3601,62
영암군,도갑사,2018,2,3695,68
영암군,도갑사,2018,3,15513,80
영암군,도갑사,2018,4,2375,11
영암군,도갑사,2018,5,1681,13
영암군,도갑사,2018,6,1267,5
영암군,도갑사,2018,7,958,23
영암군,도갑사,2018,8,1244,51
영암군,도갑사,2018,9,601,68
영암군,도갑사,2018,10,2407,55
영암군,도갑사,2018,11,2710,37
영암군,도갑사,2018,12,944,41
영암군,도갑사,2019,1,989,25
영암군,도갑사,2019,2,951,19
영암군,도갑사,2019,3,1561,44
영암군,도갑사,2019,4,1937,86
영암군,도갑사,2019,5,1230,30
영암군,도갑사,2019,6,1317,43
영암군,도갑사,2019,7,1073,25
영암군,도갑사,2019,8,1600,38
영암군,도갑사,2019,9,928,31
영암군,도갑사,2019,10,1927,52
영암군,도갑사,2019,11,2410,73
영암군,도갑사,2019,12,758,12
영암군,도기박물관,2015,1,3154,45
영암군,도기박물관,2015,2,3251,52
영암군,도기박물관,2015,3,3089,76
영암군,도기박물관,2015,4,7463,257
영암군,도기박물관,2015,5,3411,68
영암군,도기박물관,2015,6,2087,37
영암군,도기박물관,2015,7,2198,16
영암군,도기박물관,2015,8,2150,288
영암군,도기박물관,2015,9,2136,76
영암군,도기박물관,2015,10,2921,4
영암군,도기박물관,2015,11,2244,61
영암군,도기박물관,2015,12,1606,17
영암군,도기박물관,2016,1,1498,5
영암군,도기박물관,2016,2,1661,17
영암군,도기박물관,2016,3,2650,5
영암군,도기박물관,2016,4,10084,842
영암군,도기박물관,2016,5,3333,78
영암군,도기박물관,2016,6,2746,43
영암군,도기박물관,2016,7,2265,59
영암군,도기박물관,2016,8,2129,319
영암군,도기박물관,2016,9,2084,23
영암군,도기박물관,2016,10,3854,38
영암군,도기박물관,2016,11,2146,32
영암군,도기박물관,2016,12,2845,4
영암군,도기박물관,2017,1,2255,0
영암군,도기박물관,2017,2,1713,6
영암군,도기박물관,2017,3,2734,15
영암군,도기박물관,2017,4,7422,93
영암군,도기박물관,2017,5,4435,22
영암군,도기박물관,2017,6,3193,11
영암군,도기박물관,2017,7,3018,78
영암군,도기박물관,2017,8,2804,10
영암군,도기박물관,2017,9,2781,17
영암군,도기박물관,2017,10,4492,64
영암군,도기박물관,2017,11,5241,62
영암군,도기박물관,2017,12,2233,0
영암군,도기박물관,2018,1,1457,3
영암군,도기박물관,2018,2,1071,11
영암군,도기박물관,2018,3,1450,4
영암군,도기박물관,2018,4,5704,138
영암군,도기박물관,2018,5,3735,20
영암군,도기박물관,2018,6,2789,4
영암군,도기박물관,2018,7,1727,12
영암군,도기박물관,2018,8,2295,48
영암군,도기박물관,2018,9,3353,62
영암군,도기박물관,2018,10,4452,35
영암군,도기박물관,2018,11,4370,47
영암군,도기박물관,2018,12,4268,42
영암군,도기박물관,2019,1,1772,27
영암군,도기박물관,2019,2,1764,32
영암군,도기박물관,2019,3,2829,65
영암군,도기박물관,2019,4,5465,65
영암군,도기박물관,2019,5,2175,11
영암군,도기박물관,2019,6,1789,10
영암군,도기박물관,2019,7,1955,42
영암군,도기박물관,2019,8,2075,35
영암군,도기박물관,2019,9,2584,20
영암군,도기박물관,2019,10,4512,84
영암군,도기박물관,2019,11,4797,151
영암군,도기박물관,2019,12,3554,59
영암군,마한문화공원,2015,1,359,0
영암군,마한문화공원,2015,2,301,0
영암군,마한문화공원,2015,3,456,0
영암군,마한문화공원,2015,4,1748,0
영암군,마한문화공원,2015,5,464,0
영암군,마한문화공원,2015,6,441,0
영암군,마한문화공원,2015,7,171,0
영암군,마한문화공원,2015,8,374,0
영암군,마한문화공원,2015,9,256,0
영암군,마한문화공원,2015,10,557,0
영암군,마한문화공원,2015,11,292,0
영암군,마한문화공원,2015,12,238,0
영암군,마한문화공원,2016,1,215,0
영암군,마한문화공원,2016,2,325,0
영암군,마한문화공원,2016,3,672,0
영암군,마한문화공원,2016,4,473,0
영암군,마한문화공원,2016,5,660,0
영암군,마한문화공원,2016,6,376,0
영암군,마한문화공원,2016,7,301,0
영암군,마한문화공원,2016,8,202,0
영암군,마한문화공원,2016,9,173,0
영암군,마한문화공원,2016,10,972,0
영암군,마한문화공원,2016,11,258,0
영암군,마한문화공원,2016,12,197,0
영암군,마한문화공원,2017,1,883,0
영암군,마한문화공원,2017,2,161,0
영암군,마한문화공원,2017,3,237,0
영암군,마한문화공원,2017,4,184,0
영암군,마한문화공원,2017,5,427,0
영암군,마한문화공원,2017,6,235,0
영암군,마한문화공원,2017,7,186,0
영암군,마한문화공원,2017,8,159,0
영암군,마한문화공원,2017,9,354,0
영암군,마한문화공원,2017,10,480,0
영암군,마한문화공원,2017,11,254,0
영암군,마한문화공원,2017,12,155,0
영암군,마한문화공원,2018,1,325,0
영암군,마한문화공원,2018,2,198,0
영암군,마한문화공원,2018,3,399,0
영암군,마한문화공원,2018,4,278,0
영암군,마한문화공원,2018,5,348,0
영암군,마한문화공원,2018,6,155,0
영암군,마한문화공원,2018,7,193,0
영암군,마한문화공원,2018,8,141,21
영암군,마한문화공원,2018,9,305,0
영암군,마한문화공원,2018,10,1027,0
영암군,마한문화공원,2018,11,241,0
영암군,마한문화공원,2018,12,163,0
영암군,마한문화공원,2019,1,156,0
영암군,마한문화공원,2019,2,220,0
영암군,마한문화공원,2019,3,493,0
영암군,마한문화공원,2019,4,351,0
영암군,마한문화공원,2019,5,446,0
영암군,마한문화공원,2019,6,272,0
영암군,마한문화공원,2019,7,138,0
영암군,마한문화공원,2019,8,131,0
영암군,마한문화공원,2019,9,312,0
영암군,마한문화공원,2019,10,1692,350
영암군,마한문화공원,2019,11,196,0
영암군,마한문화공원,2019,12,228,0
영암군,성기동관광지,2015,1,2052,0
영암군,성기동관광지,2015,2,4841,6
영암군,성기동관광지,2015,3,8062,48
영암군,성기동관광지,2015,4,51804,60
영암군,성기동관광지,2015,5,6499,55
영암군,성기동관광지,2015,6,3136,0
영암군,성기동관광지,2015,7,2380,28
영암군,성기동관광지,2015,8,3595,16
영암군,성기동관광지,2015,9,2499,18
영암군,성기동관광지,2015,10,6462,0
영암군,성기동관광지,2015,11,3396,25
영암군,성기동관광지,2015,12,1784,0
영암군,성기동관광지,2016,1,1545,4
영암군,성기동관광지,2016,2,2571,0
영암군,성기동관광지,2016,3,3593,0
영암군,성기동관광지,2016,4,325000,10000
영암군,성기동관광지,2016,5,7350,15
영암군,성기동관광지,2016,6,3220,0
영암군,성기동관광지,2016,7,1727,0
영암군,성기동관광지,2016,8,2334,0
영암군,성기동관광지,2016,9,1644,0
영암군,성기동관광지,2016,10,61,0
영암군,성기동관광지,2016,11,4884,0
영암군,성기동관광지,2016,12,2106,0
영암군,성기동관광지,2017,1,1716,0
영암군,성기동관광지,2017,2,1987,0
영암군,성기동관광지,2017,3,3348,0
영암군,성기동관광지,2017,4,28834,0
영암군,성기동관광지,2017,5,4166,0
영암군,성기동관광지,2017,6,2134,0
영암군,성기동관광지,2017,7,1926,27
영암군,성기동관광지,2017,8,2177,37
영암군,성기동관광지,2017,9,8776,50
영암군,성기동관광지,2017,10,5661,30
영암군,성기동관광지,2017,11,4037,75
영암군,성기동관광지,2017,12,2828,0
영암군,성기동관광지,2018,1,1686,0
영암군,성기동관광지,2018,2,1962,0
영암군,성기동관광지,2018,3,3297,0
영암군,성기동관광지,2018,4,27004,51
영암군,성기동관광지,2018,5,3980,136
영암군,성기동관광지,2018,6,2058,76
영암군,성기동관광지,2018,7,2028,27
영암군,성기동관광지,2018,8,2200,50
영암군,성기동관광지,2018,9,8776,50
영암군,성기동관광지,2018,10,2954,30
영암군,성기동관광지,2018,11,4165,0
영암군,성기동관광지,2018,12,1332,0
영암군,성기동관광지,2019,1,1686,0
영암군,성기동관광지,2019,2,1962,0
영암군,성기동관광지,2019,3,3297,0
영암군,성기동관광지,2019,4,5760,104
영암군,성기동관광지,2019,5,4790,58
영암군,성기동관광지,2019,6,3460,32
영암군,성기동관광지,2019,7,4785,31
영암군,성기동관광지,2019,8,986,11
영암군,성기동관광지,2019,9,2206,34
영암군,성기동관광지,2019,10,2949,15
영암군,성기동관광지,2019,11,6206,31
영암군,성기동관광지,2019,12,1571,7
영암군,아크로컨트리클럽,2015,1,1097,0
영암군,아크로컨트리클럽,2015,2,1330,7
영암군,아크로컨트리클럽,2015,3,8939,0
영암군,아크로컨트리클럽,2015,4,10243,0
영암군,아크로컨트리클럽,2015,5,12786,0
영암군,아크로컨트리클럽,2015,6,11763,0
영암군,아크로컨트리클럽,2015,7,11977,0
영암군,아크로컨트리클럽,2015,8,12751,0
영암군,아크로컨트리클럽,2015,9,11397,0
영암군,아크로컨트리클럽,2015,10,13049,0
영암군,아크로컨트리클럽,2015,11,9254,0
영암군,아크로컨트리클럽,2015,12,6599,0
영암군,아크로컨트리클럽,2016,1,2762,0
영암군,아크로컨트리클럽,2016,2,4982,0
영암군,아크로컨트리클럽,2016,3,8446,0
영암군,아크로컨트리클럽,2016,4,11700,0
영암군,아크로컨트리클럽,2016,5,13170,0
영암군,아크로컨트리클럽,2016,6,11667,0
영암군,아크로컨트리클럽,2016,7,11613,0
영암군,아크로컨트리클럽,2016,8,12877,0
영암군,아크로컨트리클럽,2016,9,10929,0
영암군,아크로컨트리클럽,2016,10,13229,0
영암군,아크로컨트리클럽,2016,11,11537,0
영암군,아크로컨트리클럽,2016,12,6095,0
영암군,아크로컨트리클럽,2017,1,4071,0
영암군,아크로컨트리클럽,2017,2,4676,0
영암군,아크로컨트리클럽,2017,3,10362,0
영암군,아크로컨트리클럽,2017,4,7536,0
영암군,아크로컨트리클럽,2017,5,8975,0
영암군,아크로컨트리클럽,2017,6,8491,0
