Gungu,Name,Year,Month,Korean,Foreigner
거제시,지심도,2015,4,17893,0
거제시,지심도,2015,5,18543,0
거제시,지심도,2015,6,5239,0
거제시,지심도,2015,7,4349,0
거제시,지심도,2015,8,8404,0
거제시,지심도,2015,9,2861,0
거제시,지심도,2015,10,6660,0
거제시,지심도,2015,11,3591,0
거제시,지심도,2015,12,4491,0
거제시,지심도,2016,1,7061,0
거제시,지심도,2016,2,13463,0
거제시,지심도,2016,3,38330,0
거제시,지심도,2016,4,21700,0
거제시,지심도,2016,5,20115,0
거제시,지심도,2016,6,7500,0
거제시,지심도,2016,7,5193,0
거제시,지심도,2016,8,5011,0
거제시,지심도,2016,9,2243,0
거제시,지심도,2016,10,4300,0
거제시,지심도,2016,11,3493,0
거제시,지심도,2016,12,4685,0
거제시,지심도,2017,1,5800,0
거제시,지심도,2017,2,17900,0
거제시,지심도,2017,3,50000,0
거제시,지심도,2017,4,25000,0
거제시,지심도,2017,5,16000,0
거제시,지심도,2017,6,7899,0
거제시,지심도,2017,7,5933,0
거제시,지심도,2017,8,7800,0
거제시,지심도,2017,9,5000,0
거제시,지심도,2017,10,7186,0
거제시,지심도,2017,11,6850,0
거제시,지심도,2017,12,6600,0
거제시,지심도,2018,1,7400,0
거제시,지심도,2018,2,11000,0
거제시,지심도,2018,3,37417,0
거제시,지심도,2018,4,21000,0
거제시,지심도,2018,5,7038,0
거제시,지심도,2018,6,3900,0
거제시,지심도,2018,7,2600,0
거제시,지심도,2018,8,3400,0
거제시,지심도,2018,9,2335,0
거제시,지심도,2018,10,5436,0
거제시,지심도,2018,11,4950,0
거제시,지심도,2018,12,4238,0
거제시,지심도,2019,1,5593,0
거제시,지심도,2019,2,23538,0
거제시,지심도,2019,3,41029,0
거제시,지심도,2019,4,14900,0
거제시,지심도,2019,5,7600,0
거제시,지심도,2019,6,4600,0
거제시,지심도,2019,7,2860,0
거제시,지심도,2019,8,4136,0
거제시,지심도,2019,9,1825,0
거제시,지심도,2019,10,2966,0
거제시,지심도,2019,11,3862,0
거제시,지심도,2019,12,4181,0
거제시,지심도,2020,1,0,0
거제시,지심도,2020,2,0,0
거제시,지심도,2020,3,0,0
거제시,지심도,2020,4,0,0
거제시,지심도,2020,5,0,0
거제시,지심도,2020,6,0,0
거제시,칠천량해전공원,2015,1,1382,0
거제시,칠천량해전공원,2015,2,1058,0
거제시,칠천량해전공원,2015,3,1115,0
거제시,칠천량해전공원,2015,4,1325,0
거제시,칠천량해전공원,2015,5,3604,0
거제시,칠천량해전공원,2015,6,1089,0
거제시,칠천량해전공원,2015,7,1440,0
거제시,칠천량해전공원,2015,8,2740,0
거제시,칠천량해전공원,2015,9,913,0
거제시,칠천량해전공원,2015,10,1499,0
거제시,칠천량해전공원,2015,11,1149,0
거제시,칠천량해전공원,2015,12,842,0
거제시,칠천량해전공원,2016,1,1213,0
거제시,칠천량해전공원,2016,2,887,0
거제시,칠천량해전공원,2016,3,1427,0
거제시,칠천량해전공원,2016,4,1326,0
거제시,칠천량해전공원,2016,5,2127,0
거제시,칠천량해전공원,2016,6,1815,0
거제시,칠천량해전공원,2016,7,1204,0
거제시,칠천량해전공원,2016,8,2363,0
거제시,칠천량해전공원,2016,9,1163,0
거제시,칠천량해전공원,2016,10,1802,0
거제시,칠천량해전공원,2016,11,1178,0
거제시,칠천량해전공원,2016,12,1441,0
거제시,칠천량해전공원,2017,1,1003,0
거제시,칠천량해전공원,2017,2,1212,0
거제시,칠천량해전공원,2017,3,1424,0
거제시,칠천량해전공원,2017,4,1931,0
거제시,칠천량해전공원,2017,5,2345,0
거제시,칠천량해전공원,2017,6,2000,0
거제시,칠천량해전공원,2017,7,2282,0
거제시,칠천량해전공원,2017,8,3221,0
거제시,칠천량해전공원,2017,9,1453,0
거제시,칠천량해전공원,2017,10,2337,0
거제시,칠천량해전공원,2017,11,1301,0
거제시,칠천량해전공원,2017,12,2620,0
거제시,칠천량해전공원,2018,1,2326,0
거제시,칠천량해전공원,2018,2,2086,0
거제시,칠천량해전공원,2018,3,3781,0
거제시,칠천량해전공원,2018,4,3609,0
거제시,칠천량해전공원,2018,5,4369,0
거제시,칠천량해전공원,2018,6,3326,0
거제시,칠천량해전공원,2018,7,3377,0
거제시,칠천량해전공원,2018,8,4705,0
거제시,칠천량해전공원,2018,9,3316,0
거제시,칠천량해전공원,2018,10,3453,0
거제시,칠천량해전공원,2018,11,2937,0
거제시,칠천량해전공원,2018,12,2236,0
거제시,칠천량해전공원,2019,1,2423,0
거제시,칠천량해전공원,2019,2,2556,0
거제시,칠천량해전공원,2019,3,3723,0
거제시,칠천량해전공원,2019,4,3950,0
거제시,칠천량해전공원,2019,5,4483,0
거제시,칠천량해전공원,2019,6,4247,0
거제시,칠천량해전공원,2019,7,4294,0
거제시,칠천량해전공원,2019,8,4769,0
거제시,칠천량해전공원,2019,9,2983,0
거제시,칠천량해전공원,2019,10,4031,0
거제시,칠천량해전공원,2019,11,3066,0
거제시,칠천량해전공원,2019,12,2552,0
거제시,칠천량해전공원,2020,1,0,0
거제시,칠천량해전공원,2020,2,0,0
거제시,칠천량해전공원,2020,3,0,0
거제시,칠천량해전공원,2020,4,0,0
거제시,칠천량해전공원,2020,5,0,0
거제시,칠천량해전공원,2020,6,0,0
거제시,포로수용소유적공원,2015,1,41449,384
거제시,포로수용소유적공원,2015,2,27423,239
거제시,포로수용소유적공원,2015,3,31157,299
거제시,포로수용소유적공원,2015,4,55675,824
거제시,포로수용소유적공원,2015,5,94861,602
거제시,포로수용소유적공원,2015,6,26821,581
거제시,포로수용소유적공원,2015,7,44717,512
거제시,포로수용소유적공원,2015,8,87078,601
거제시,포로수용소유적공원,2015,9,37736,665
거제시,포로수용소유적공원,2015,10,63914,497
거제시,포로수용소유적공원,2015,11,41825,528
거제시,포로수용소유적공원,2015,12,30339,316
거제시,포로수용소유적공원,2016,1,36229,203
거제시,포로수용소유적공원,2016,2,29314,230
거제시,포로수용소유적공원,2016,3,28155,296
거제시,포로수용소유적공원,2016,4,51358,6680
거제시,포로수용소유적공원,2016,5,71415,595
거제시,포로수용소유적공원,2016,6,43269,0
거제시,포로수용소유적공원,2016,7,38635,440
거제시,포로수용소유적공원,2016,8,57996,538
거제시,포로수용소유적공원,2016,9,18670,44
거제시,포로수용소유적공원,2016,10,44442,812
거제시,포로수용소유적공원,2016,11,28950,479
거제시,포로수용소유적공원,2016,12,27582,434
거제시,포로수용소유적공원,2017,1,26206,343
거제시,포로수용소유적공원,2017,2,23538,237
거제시,포로수용소유적공원,2017,3,26264,452
거제시,포로수용소유적공원,2017,4,54888,452
거제시,포로수용소유적공원,2017,5,73714,589
거제시,포로수용소유적공원,2017,6,37964,589
거제시,포로수용소유적공원,2017,7,37368,290
거제시,포로수용소유적공원,2017,8,70874,290
거제시,포로수용소유적공원,2017,9,30508,260
거제시,포로수용소유적공원,2017,10,73064,347
거제시,포로수용소유적공원,2017,11,31951,265
거제시,포로수용소유적공원,2017,12,30336,127
거제시,포로수용소유적공원,2018,1,27172,100
거제시,포로수용소유적공원,2018,2,21224,206
거제시,포로수용소유적공원,2018,3,31694,229
거제시,포로수용소유적공원,2018,4,53797,523
거제시,포로수용소유적공원,2018,5,59391,358
거제시,포로수용소유적공원,2018,6,35889,478
거제시,포로수용소유적공원,2018,7,31553,751
거제시,포로수용소유적공원,2018,8,50364,791
거제시,포로수용소유적공원,2018,9,28678,507
거제시,포로수용소유적공원,2018,10,41658,614
거제시,포로수용소유적공원,2018,11,35682,284
거제시,포로수용소유적공원,2018,12,35564,471
거제시,포로수용소유적공원,2019,1,36838,397
거제시,포로수용소유적공원,2019,2,34214,410
거제시,포로수용소유적공원,2019,3,43973,395
거제시,포로수용소유적공원,2019,4,52102,760
거제시,포로수용소유적공원,2019,5,59272,904
거제시,포로수용소유적공원,2019,6,46531,743
거제시,포로수용소유적공원,2019,7,41432,456
거제시,포로수용소유적공원,2019,8,64011,844
거제시,포로수용소유적공원,2019,9,26101,1025
거제시,포로수용소유적공원,2019,10,52246,442
거제시,포로수용소유적공원,2019,11,39141,740
거제시,포로수용소유적공원,2019,12,29084,1061
거제시,포로수용소유적공원,2020,1,0,0
거제시,포로수용소유적공원,2020,2,0,0
거제시,포로수용소유적공원,2020,3,0,0
거제시,포로수용소유적공원,2020,4,0,0
거제시,포로수용소유적공원,2020,5,0,0
거제시,포로수용소유적공원,2020,6,0,0
거제시,해금강 테마박물관,2015,1,5636,0
거제시,해금강 테마박물관,2015,2,4600,0
거제시,해금강 테마박물관,2015,3,4030,0
거제시,해금강 테마박물관,2015,4,5300,0
거제시,해금강 테마박물관,2015,5,9250,0
거제시,해금강 테마박물관,2015,6,3080,0
거제시,해금강 테마박물관,2015,7,5230,0
거제시,해금강 테마박물관,2015,8,11000,0
거제시,해금강 테마박물관,2015,9,4400,0
거제시,해금강 테마박물관,2015,10,4620,0
거제시,해금강 테마박물관,2015,11,3300,0
거제시,해금강 테마박물관,2015,12,3740,0
거제시,해금강 테마박물관,2016,1,6490,0
거제시,해금강 테마박물관,2016,2,4620,0
거제시,해금강 테마박물관,2016,3,2605,0
거제시,해금강 테마박물관,2016,4,3900,0
거제시,해금강 테마박물관,2016,5,5800,0
거제시,해금강 테마박물관,2016,6,4400,0
거제시,해금강 테마박물관,2016,7,5310,0
거제시,해금강 테마박물관,2016,8,11698,0
거제시,해금강 테마박물관,2016,9,3203,0
거제시,해금강 테마박물관,2016,10,4954,0
거제시,해금강 테마박물관,2016,11,3345,0
거제시,해금강 테마박물관,2016,12,3800,0
거제시,해금강 테마박물관,2017,1,4620,0
거제시,해금강 테마박물관,2017,2,3530,0
거제시,해금강 테마박물관,2017,3,3090,0
거제시,해금강 테마박물관,2017,4,5110,0
거제시,해금강 테마박물관,2017,5,6440,0
거제시,해금강 테마박물관,2017,6,3303,0
거제시,해금강 테마박물관,2017,7,6400,0
거제시,해금강 테마박물관,2017,8,12000,0
거제시,해금강 테마박물관,2017,9,3900,0
거제시,해금강 테마박물관,2017,10,9200,0
거제시,해금강 테마박물관,2017,11,3000,0
거제시,해금강 테마박물관,2017,12,4500,0
거제시,해금강 테마박물관,2018,1,4400,0
거제시,해금강 테마박물관,2018,2,3500,0
거제시,해금강 테마박물관,2018,3,3000,0
거제시,해금강 테마박물관,2018,4,3500,0
거제시,해금강 테마박물관,2018,5,5895,0
거제시,해금강 테마박물관,2018,6,6300,0
거제시,해금강 테마박물관,2018,7,5800,0
거제시,해금강 테마박물관,2018,8,6300,0
거제시,해금강 테마박물관,2018,9,3571,0
거제시,해금강 테마박물관,2018,10,2782,0
거제시,해금강 테마박물관,2018,11,2050,40
거제시,해금강 테마박물관,2018,12,3014,0
거제시,해금강 테마박물관,2019,1,3936,0
거제시,해금강 테마박물관,2019,2,4041,0
거제시,해금강 테마박물관,2019,3,3275,0
거제시,해금강 테마박물관,2019,4,3493,0
거제시,해금강 테마박물관,2019,5,5410,0
거제시,해금강 테마박물관,2019,6,4640,0
거제시,해금강 테마박물관,2019,7,4982,0
거제시,해금강 테마박물관,2019,8,10587,0
거제시,해금강 테마박물관,2019,9,3009,0
거제시,해금강 테마박물관,2019,10,3813,0
거제시,해금강 테마박물관,2019,11,2240,0
거제시,해금강 테마박물관,2019,12,2874,0
거제시,해금강 테마박물관,2020,1,0,0
거제시,해금강 테마박물관,2020,2,0,0
거제시,해금강 테마박물관,2020,3,0,0
거제시,해금강 테마박물관,2020,4,0,0
거제시,해금강 테마박물관,2020,5,0,0
거제시,해금강 테마박물관,2020,6,0,0
거제시,"해금강,외도",2015,1,40422,0
거제시,"해금강,외도",2015,2,28582,0
거제시,"해금강,외도",2015,3,60961,0
거제시,"해금강,외도",2015,4,96485,0
거제시,"해금강,외도",2015,5,189508,0
거제시,"해금강,외도",2015,6,54422,0
거제시,"해금강,외도",2015,7,85926,0
거제시,"해금강,외도",2015,8,190359,0
거제시,"해금강,외도",2015,9,55919,0
거제시,"해금강,외도",2015,10,104759,0
거제시,"해금강,외도",2015,11,43357,0
거제시,"해금강,외도",2015,12,37604,0
거제시,"해금강,외도",2016,1,53222,0
거제시,"해금강,외도",2016,2,40074,0
거제시,"해금강,외도",2016,3,51455,0
거제시,"해금강,외도",2016,4,109826,0
거제시,"해금강,외도",2016,5,149465,0
거제시,"해금강,외도",2016,6,90285,0
거제시,"해금강,외도",2016,7,91340,0
거제시,"해금강,외도",2016,8,136131,0
거제시,"해금강,외도",2016,9,41000,0
거제시,"해금강,외도",2016,10,56070,0
거제시,"해금강,외도",2016,11,40638,0
거제시,"해금강,외도",2016,12,31916,0
거제시,"해금강,외도",2017,1,32964,0
거제시,"해금강,외도",2017,2,38059,0
거제시,"해금강,외도",2017,3,57812,0
거제시,"해금강,외도",2017,4,121640,0
거제시,"해금강,외도",2017,5,179453,0
거제시,"해금강,외도",2017,6,88429,0
거제시,"해금강,외도",2017,7,79888,0
거제시,"해금강,외도",2017,8,119069,0
거제시,"해금강,외도",2017,9,49348,0
거제시,"해금강,외도",2017,10,107183,0
거제시,"해금강,외도",2017,11,48496,0
거제시,"해금강,외도",2017,12,27109,0
거제시,"해금강,외도",2018,1,25758,0
거제시,"해금강,외도",2018,2,25384,0
거제시,"해금강,외도",2018,3,43032,0
거제시,"해금강,외도",2018,4,107732,0
거제시,"해금강,외도",2018,5,90574,0
거제시,"해금강,외도",2018,6,55648,0
거제시,"해금강,외도",2018,7,51656,0
거제시,"해금강,외도",2018,8,73708,0
거제시,"해금강,외도",2018,9,46766,0
거제시,"해금강,외도",2018,10,68754,0
거제시,"해금강,외도",2018,11,47297,0
거제시,"해금강,외도",2018,12,26611,0
거제시,"해금강,외도",2019,1,24395,0
거제시,"해금강,외도",2019,2,15844,0
거제시,"해금강,외도",2019,3,67607,0
거제시,"해금강,외도",2019,4,99255,0
거제시,"해금강,외도",2019,5,110959,0
거제시,"해금강,외도",2019,6,68160,0
거제시,"해금강,외도",2019,7,54592,0
거제시,"해금강,외도",2019,8,95242,0
거제시,"해금강,외도",2019,9,37258,0
거제시,"해금강,외도",2019,10,59678,0
거제시,"해금강,외도",2019,11,45802,0
거제시,"해금강,외도",2019,12,23901,0
거제시,"해금강,외도",2020,1,0,0
거제시,"해금강,외도",2020,2,0,0
거제시,"해금강,외도",2020,3,0,0
거제시,"해금강,외도",2020,4,0,0
거제시,"해금강,외도",2020,5,0,0
거제시,"해금강,외도",2020,6,0,0
양산시,내원사,2015,1,2370,16
양산시,내원사,2015,2,10947,130
양산시,내원사,2015,3,50381,155
양산시,내원사,2015,4,64811,186
양산시,내원사,2015,5,56222,117
양산시,내원사,2015,6,46775,109
양산시,내원사,2015,7,180322,287
양산시,내원사,2015,8,195001,297
양산시,내원사,2015,9,97021,201
양산시,내원사,2015,10,113011,189
양산시,내원사,2015,11,104001,98
양산시,내원사,2015,12,50331,92
양산시,내원사,2016,1,4020,29
양산시,내원사,2016,2,12581,158
양산시,내원사,2016,3,51500,133
양산시,내원사,2016,4,69123,282
양산시,내원사,2016,5,55993,330
양산시,내원사,2016,6,48655,268
양산시,내원사,2016,7,181024,85
양산시,내원사,2016,8,190010,102
양산시,내원사,2016,9,89715,205
양산시,내원사,2016,10,46975,85
양산시,내원사,2016,11,12301,102
양산시,내원사,2016,12,56109,0
양산시,내원사,2017,1,6127,0
양산시,내원사,2017,2,7185,0
양산시,내원사,2017,3,13390,0
양산시,내원사,2017,4,14367,0
양산시,내원사,2017,5,22819,0
