Gungu,Name,Year,Month,Korean,Foreigner
춘천시,엘리시안강촌-스키장,2020,1,37067,11883
춘천시,엘리시안강촌-스키장,2020,2,64815,10051
춘천시,엘리시안강촌-스키장,2020,3,24186,3032
춘천시,엘리시안강촌-스키장,2020,4,160,0
춘천시,엘리시안강촌-스키장,2020,5,0,0
춘천시,엘리시안강촌-스키장,2020,6,0,0
춘천시,엘리시안강촌-스키장,2020,7,0,0
춘천시,오너스골프클럽,2015,1,390941,0
춘천시,오너스골프클럽,2015,2,0,0
춘천시,오너스골프클럽,2015,3,2415,0
춘천시,오너스골프클럽,2015,4,5927,0
춘천시,오너스골프클럽,2015,5,6327,0
춘천시,오너스골프클럽,2015,6,8844,0
춘천시,오너스골프클럽,2015,7,7908,0
춘천시,오너스골프클럽,2015,8,7783,0
춘천시,오너스골프클럽,2015,9,7974,0
춘천시,오너스골프클럽,2015,10,8220,0
춘천시,오너스골프클럽,2015,11,8625,0
춘천시,오너스골프클럽,2015,12,6296,0
춘천시,오너스골프클럽,2016,1,2001,0
춘천시,오너스골프클럽,2016,2,0,0
춘천시,오너스골프클럽,2016,3,1535,0
춘천시,오너스골프클럽,2016,4,6526,0
춘천시,오너스골프클럽,2016,5,8393,0
춘천시,오너스골프클럽,2016,6,8755,0
춘천시,오너스골프클럽,2016,7,9173,0
춘천시,오너스골프클럽,2016,8,8315,0
춘천시,오너스골프클럽,2016,9,7427,0
춘천시,오너스골프클럽,2016,10,9079,0
춘천시,오너스골프클럽,2016,11,8850,0
춘천시,오너스골프클럽,2016,12,7536,0
춘천시,오너스골프클럽,2017,1,1504,0
춘천시,오너스골프클럽,2017,2,511,0
춘천시,오너스골프클럽,2017,3,869,0
춘천시,오너스골프클럽,2017,4,6416,0
춘천시,오너스골프클럽,2017,5,8323,0
춘천시,오너스골프클럽,2017,6,9059,0
춘천시,오너스골프클럽,2017,7,9346,0
춘천시,오너스골프클럽,2017,8,7667,0
춘천시,오너스골프클럽,2017,9,6679,0
춘천시,오너스골프클럽,2017,10,8949,0
춘천시,오너스골프클럽,2017,11,9031,0
춘천시,오너스골프클럽,2017,12,6533,0
춘천시,오너스골프클럽,2018,1,509,0
춘천시,오너스골프클럽,2018,2,250,0
춘천시,오너스골프클럽,2018,3,594,0
춘천시,오너스골프클럽,2018,4,5587,0
춘천시,오너스골프클럽,2018,5,7841,0
춘천시,오너스골프클럽,2018,6,8601,0
춘천시,오너스골프클럽,2018,7,9580,0
춘천시,오너스골프클럽,2018,8,7788,0
춘천시,오너스골프클럽,2018,9,7964,0
춘천시,오너스골프클럽,2018,10,9100,0
춘천시,오너스골프클럽,2018,11,8632,0
춘천시,오너스골프클럽,2018,12,7311,0
춘천시,오너스골프클럽,2019,1,1875,0
춘천시,오너스골프클럽,2019,2,0,0
춘천시,오너스골프클럽,2019,3,2716,0
춘천시,오너스골프클럽,2019,4,7498,0
춘천시,오너스골프클럽,2019,5,8938,0
춘천시,오너스골프클럽,2019,6,9375,0
춘천시,오너스골프클럽,2019,7,9423,0
춘천시,오너스골프클럽,2019,8,8669,0
춘천시,오너스골프클럽,2019,9,8185,0
춘천시,오너스골프클럽,2019,10,8025,0
춘천시,오너스골프클럽,2019,11,9275,0
춘천시,오너스골프클럽,2019,12,7539,0
춘천시,오너스골프클럽,2020,1,1625,0
춘천시,오너스골프클럽,2020,2,166,0
춘천시,오너스골프클럽,2020,3,3197,0
춘천시,오너스골프클럽,2020,4,7882,0
춘천시,오너스골프클럽,2020,5,0,0
춘천시,오너스골프클럽,2020,6,0,0
춘천시,오너스골프클럽,2020,7,0,0
춘천시,이상원미술관,2015,1,119308,0
춘천시,이상원미술관,2015,2,0,0
춘천시,이상원미술관,2015,3,0,0
춘천시,이상원미술관,2015,4,0,0
춘천시,이상원미술관,2015,5,0,0
춘천시,이상원미술관,2015,6,0,0
춘천시,이상원미술관,2015,7,0,0
춘천시,이상원미술관,2015,8,0,0
춘천시,이상원미술관,2015,9,0,0
춘천시,이상원미술관,2015,10,0,0
춘천시,이상원미술관,2015,11,0,0
춘천시,이상원미술관,2015,12,0,0
춘천시,이상원미술관,2016,1,0,0
춘천시,이상원미술관,2016,2,1494,0
춘천시,이상원미술관,2016,3,1085,0
춘천시,이상원미술관,2016,4,1511,0
춘천시,이상원미술관,2016,5,2141,0
춘천시,이상원미술관,2016,6,3310,0
춘천시,이상원미술관,2016,7,3024,0
춘천시,이상원미술관,2016,8,4066,0
춘천시,이상원미술관,2016,9,6297,0
춘천시,이상원미술관,2016,10,3697,0
춘천시,이상원미술관,2016,11,4335,0
춘천시,이상원미술관,2016,12,1890,0
춘천시,이상원미술관,2017,1,1342,0
춘천시,이상원미술관,2017,2,795,0
춘천시,이상원미술관,2017,3,444,0
춘천시,이상원미술관,2017,4,959,0
춘천시,이상원미술관,2017,5,1699,0
춘천시,이상원미술관,2017,6,3353,0
춘천시,이상원미술관,2017,7,2065,0
춘천시,이상원미술관,2017,8,2639,0
춘천시,이상원미술관,2017,9,4636,0
춘천시,이상원미술관,2017,10,1759,0
춘천시,이상원미술관,2017,11,4353,0
춘천시,이상원미술관,2017,12,1710,0
춘천시,이상원미술관,2018,1,1077,0
춘천시,이상원미술관,2018,2,1355,0
춘천시,이상원미술관,2018,3,718,0
춘천시,이상원미술관,2018,4,1024,0
춘천시,이상원미술관,2018,5,1540,0
춘천시,이상원미술관,2018,6,2919,0
춘천시,이상원미술관,2018,7,2817,0
춘천시,이상원미술관,2018,8,2859,0
춘천시,이상원미술관,2018,9,3948,0
춘천시,이상원미술관,2018,10,2324,0
춘천시,이상원미술관,2018,11,2285,0
춘천시,이상원미술관,2018,12,1490,0
춘천시,이상원미술관,2019,1,1487,0
춘천시,이상원미술관,2019,2,1736,0
춘천시,이상원미술관,2019,3,1433,0
춘천시,이상원미술관,2019,4,1424,0
춘천시,이상원미술관,2019,5,1549,0
춘천시,이상원미술관,2019,6,2536,0
춘천시,이상원미술관,2019,7,3080,0
춘천시,이상원미술관,2019,8,3434,0
춘천시,이상원미술관,2019,9,5918,0
춘천시,이상원미술관,2019,10,2381,0
춘천시,이상원미술관,2019,11,3741,0
춘천시,이상원미술관,2019,12,2408,0
춘천시,이상원미술관,2020,1,2590,0
춘천시,이상원미술관,2020,2,1135,0
춘천시,이상원미술관,2020,3,984,0
춘천시,이상원미술관,2020,4,512,0
춘천시,이상원미술관,2020,5,0,0
춘천시,이상원미술관,2020,6,0,0
춘천시,이상원미술관,2020,7,0,0
춘천시,제이드가든,2015,1,1361943,45388
춘천시,제이드가든,2015,2,5470,779
춘천시,제이드가든,2015,3,4836,587
춘천시,제이드가든,2015,4,10664,1372
춘천시,제이드가든,2015,5,22218,2247
춘천시,제이드가든,2015,6,47956,2335
춘천시,제이드가든,2015,7,23156,438
춘천시,제이드가든,2015,8,19845,678
춘천시,제이드가든,2015,9,28615,1488
춘천시,제이드가든,2015,10,26012,1148
춘천시,제이드가든,2015,11,43494,1502
춘천시,제이드가든,2015,12,15860,1561
춘천시,제이드가든,2016,1,8498,537
춘천시,제이드가든,2016,2,5221,241
춘천시,제이드가든,2016,3,6422,364
춘천시,제이드가든,2016,4,10420,703
춘천시,제이드가든,2016,5,30000,1100
춘천시,제이드가든,2016,6,47000,1000
춘천시,제이드가든,2016,7,34000,1000
춘천시,제이드가든,2016,8,21800,700
춘천시,제이드가든,2016,9,29650,350
춘천시,제이드가든,2016,10,28830,170
춘천시,제이드가든,2016,11,44171,630
춘천시,제이드가든,2016,12,19701,352
춘천시,제이드가든,2017,1,6151,378
춘천시,제이드가든,2017,2,4113,8
춘천시,제이드가든,2017,3,5230,100
춘천시,제이드가든,2017,4,8193,62
춘천시,제이드가든,2017,5,31000,200
춘천시,제이드가든,2017,6,66000,200
춘천시,제이드가든,2017,7,34256,209
춘천시,제이드가든,2017,8,22446,159
춘천시,제이드가든,2017,9,38835,58
춘천시,제이드가든,2017,10,23226,188
춘천시,제이드가든,2017,11,62415,324
춘천시,제이드가든,2017,12,17887,346
춘천시,제이드가든,2018,1,5961,61
춘천시,제이드가든,2018,2,3604,70
춘천시,제이드가든,2018,3,4051,30
춘천시,제이드가든,2018,4,9189,338
춘천시,제이드가든,2018,5,25933,664
춘천시,제이드가든,2018,6,47662,161
춘천시,제이드가든,2018,7,32342,160
춘천시,제이드가든,2018,8,17862,158
춘천시,제이드가든,2018,9,25543,195
춘천시,제이드가든,2018,10,28969,357
춘천시,제이드가든,2018,11,44199,583
춘천시,제이드가든,2018,12,18774,460
춘천시,제이드가든,2019,1,5406,321
춘천시,제이드가든,2019,2,2811,183
춘천시,제이드가든,2019,3,4167,167
춘천시,제이드가든,2019,4,8009,884
춘천시,제이드가든,2019,5,20155,2560
춘천시,제이드가든,2019,6,38253,1246
춘천시,제이드가든,2019,7,27330,1350
춘천시,제이드가든,2019,8,15457,553
춘천시,제이드가든,2019,9,20042,580
춘천시,제이드가든,2019,10,21821,1762
춘천시,제이드가든,2019,11,37773,1177
