,Gungu,Name,Year,Month,Korean,Foreigner
4894,충주시,앙성온천지구 리베라호텔,2017,11,0,0
4895,충주시,앙성온천지구 리베라호텔,2017,12,0,0
4896,충주시,앙성온천지구 리베라호텔,2018,1,0,0
4897,충주시,앙성온천지구 리베라호텔,2018,2,0,0
4898,충주시,앙성온천지구 리베라호텔,2018,3,0,0
4899,충주시,앙성온천지구 리베라호텔,2018,4,0,0
4900,충주시,앙성온천지구 리베라호텔,2018,5,0,0
4901,충주시,앙성온천지구 리베라호텔,2018,6,0,0
4902,충주시,앙성온천지구 리베라호텔,2018,7,0,0
4903,충주시,앙성온천지구 리베라호텔,2018,8,0,0
4904,충주시,앙성온천지구 리베라호텔,2018,9,0,0
4905,충주시,앙성온천지구 리베라호텔,2018,10,0,0
4906,충주시,앙성온천지구 리베라호텔,2018,11,0,0
4907,충주시,앙성온천지구 리베라호텔,2018,12,0,0
4908,충주시,앙성온천지구 리베라호텔,2019,1,0,0
4909,충주시,앙성온천지구 리베라호텔,2019,2,0,0
4910,충주시,앙성온천지구 리베라호텔,2019,3,0,0
4911,충주시,앙성온천지구 리베라호텔,2019,4,0,0
4912,충주시,앙성온천지구 리베라호텔,2019,5,0,0
4913,충주시,앙성온천지구 리베라호텔,2019,6,0,0
4914,충주시,앙성온천지구 리베라호텔,2019,7,0,0
4915,충주시,앙성온천지구 리베라호텔,2019,8,0,0
4916,충주시,앙성온천지구 리베라호텔,2019,9,0,0
4917,충주시,앙성온천지구 리베라호텔,2019,10,0,0
4918,충주시,앙성온천지구 리베라호텔,2019,11,0,0
4919,충주시,앙성온천지구 리베라호텔,2019,12,0,0
4920,충주시,앙성온천지구 옛날옥션,2015,1,0,0
4921,충주시,앙성온천지구 옛날옥션,2015,2,0,0
4922,충주시,앙성온천지구 옛날옥션,2015,3,0,0
4923,충주시,앙성온천지구 옛날옥션,2015,4,0,0
4924,충주시,앙성온천지구 옛날옥션,2015,5,0,0
4925,충주시,앙성온천지구 옛날옥션,2015,6,0,0
4926,충주시,앙성온천지구 옛날옥션,2015,7,0,0
4927,충주시,앙성온천지구 옛날옥션,2015,8,0,0
4928,충주시,앙성온천지구 옛날옥션,2015,9,0,0
4929,충주시,앙성온천지구 옛날옥션,2015,10,0,0
4930,충주시,앙성온천지구 옛날옥션,2015,11,0,0
4931,충주시,앙성온천지구 옛날옥션,2015,12,0,0
4932,충주시,앙성온천지구 옛날옥션,2016,1,0,0
4933,충주시,앙성온천지구 옛날옥션,2016,2,0,0
4934,충주시,앙성온천지구 옛날옥션,2016,3,0,0
4935,충주시,앙성온천지구 옛날옥션,2016,4,0,0
4936,충주시,앙성온천지구 옛날옥션,2016,5,0,0
4937,충주시,앙성온천지구 옛날옥션,2016,6,0,0
4938,충주시,앙성온천지구 옛날옥션,2016,7,0,0
4939,충주시,앙성온천지구 옛날옥션,2016,8,0,0
4940,충주시,앙성온천지구 옛날옥션,2016,9,0,0
4941,충주시,앙성온천지구 옛날옥션,2016,10,0,0
4942,충주시,앙성온천지구 옛날옥션,2016,11,0,0
4943,충주시,앙성온천지구 옛날옥션,2016,12,0,0
4944,충주시,앙성온천지구 옛날옥션,2017,1,0,0
4945,충주시,앙성온천지구 옛날옥션,2017,2,0,0
4946,충주시,앙성온천지구 옛날옥션,2017,3,0,0
4947,충주시,앙성온천지구 옛날옥션,2017,4,0,0
4948,충주시,앙성온천지구 옛날옥션,2017,5,0,0
4949,충주시,앙성온천지구 옛날옥션,2017,6,0,0
4950,충주시,앙성온천지구 옛날옥션,2017,7,0,0
4951,충주시,앙성온천지구 옛날옥션,2017,8,0,0
4952,충주시,앙성온천지구 옛날옥션,2017,9,0,0
4953,충주시,앙성온천지구 옛날옥션,2017,10,0,0
4954,충주시,앙성온천지구 옛날옥션,2017,11,0,0
4955,충주시,앙성온천지구 옛날옥션,2017,12,0,0
4956,충주시,앙성온천지구 옛날옥션,2018,1,0,0
4957,충주시,앙성온천지구 옛날옥션,2018,2,0,0
4958,충주시,앙성온천지구 옛날옥션,2018,3,0,0
4959,충주시,앙성온천지구 옛날옥션,2018,4,0,0
4960,충주시,앙성온천지구 옛날옥션,2018,5,0,0
4961,충주시,앙성온천지구 옛날옥션,2018,6,0,0
4962,충주시,앙성온천지구 옛날옥션,2018,7,0,0
4963,충주시,앙성온천지구 옛날옥션,2018,8,0,0
4964,충주시,앙성온천지구 옛날옥션,2018,9,0,0
4965,충주시,앙성온천지구 옛날옥션,2018,10,0,0
4966,충주시,앙성온천지구 옛날옥션,2018,11,0,0
4967,충주시,앙성온천지구 옛날옥션,2018,12,0,0
4968,충주시,앙성온천지구 옛날옥션,2019,1,0,0
4969,충주시,앙성온천지구 옛날옥션,2019,2,0,0
4970,충주시,앙성온천지구 옛날옥션,2019,3,0,0
4971,충주시,앙성온천지구 옛날옥션,2019,4,0,0
4972,충주시,앙성온천지구 옛날옥션,2019,5,0,0
4973,충주시,앙성온천지구 옛날옥션,2019,6,0,0
4974,충주시,앙성온천지구 옛날옥션,2019,7,0,0
4975,충주시,앙성온천지구 옛날옥션,2019,8,0,0
4976,충주시,앙성온천지구 옛날옥션,2019,9,0,0
4977,충주시,앙성온천지구 옛날옥션,2019,10,0,0
4978,충주시,앙성온천지구 옛날옥션,2019,11,0,0
4979,충주시,앙성온천지구 옛날옥션,2019,12,0,0
4980,충주시,앙성온천지구 켄싱턴리조트,2015,1,0,0
4981,충주시,앙성온천지구 켄싱턴리조트,2015,2,0,0
4982,충주시,앙성온천지구 켄싱턴리조트,2015,3,0,0
4983,충주시,앙성온천지구 켄싱턴리조트,2015,4,0,0
4984,충주시,앙성온천지구 켄싱턴리조트,2015,5,0,0
4985,충주시,앙성온천지구 켄싱턴리조트,2015,6,0,0
4986,충주시,앙성온천지구 켄싱턴리조트,2015,7,0,0
4987,충주시,앙성온천지구 켄싱턴리조트,2015,8,0,0
4988,충주시,앙성온천지구 켄싱턴리조트,2015,9,0,0
4989,충주시,앙성온천지구 켄싱턴리조트,2015,10,0,0
4990,충주시,앙성온천지구 켄싱턴리조트,2015,11,0,0
4991,충주시,앙성온천지구 켄싱턴리조트,2015,12,0,0
4992,충주시,앙성온천지구 켄싱턴리조트,2016,1,0,0
4993,충주시,앙성온천지구 켄싱턴리조트,2016,2,0,0
4994,충주시,앙성온천지구 켄싱턴리조트,2016,3,0,0
4995,충주시,앙성온천지구 켄싱턴리조트,2016,4,0,0
4996,충주시,앙성온천지구 켄싱턴리조트,2016,5,0,0
4997,충주시,앙성온천지구 켄싱턴리조트,2016,6,0,0
4998,충주시,앙성온천지구 켄싱턴리조트,2016,7,0,0
4999,충주시,앙성온천지구 켄싱턴리조트,2016,8,0,0
5000,충주시,앙성온천지구 켄싱턴리조트,2016,9,0,0
5001,충주시,앙성온천지구 켄싱턴리조트,2016,10,0,0
5002,충주시,앙성온천지구 켄싱턴리조트,2016,11,0,0
5003,충주시,앙성온천지구 켄싱턴리조트,2016,12,0,0
5004,충주시,앙성온천지구 켄싱턴리조트,2017,1,0,0
5005,충주시,앙성온천지구 켄싱턴리조트,2017,2,0,0
5006,충주시,앙성온천지구 켄싱턴리조트,2017,3,0,0
5007,충주시,앙성온천지구 켄싱턴리조트,2017,4,0,0
5008,충주시,앙성온천지구 켄싱턴리조트,2017,5,0,0
5009,충주시,앙성온천지구 켄싱턴리조트,2017,6,0,0
5010,충주시,앙성온천지구 켄싱턴리조트,2017,7,0,0
5011,충주시,앙성온천지구 켄싱턴리조트,2017,8,0,0
5012,충주시,앙성온천지구 켄싱턴리조트,2017,9,0,0
5013,충주시,앙성온천지구 켄싱턴리조트,2017,10,0,0
5014,충주시,앙성온천지구 켄싱턴리조트,2017,11,0,0
5015,충주시,앙성온천지구 켄싱턴리조트,2017,12,0,0
5016,충주시,앙성온천지구 켄싱턴리조트,2018,1,0,0
5017,충주시,앙성온천지구 켄싱턴리조트,2018,2,0,0
5018,충주시,앙성온천지구 켄싱턴리조트,2018,3,0,0
5019,충주시,앙성온천지구 켄싱턴리조트,2018,4,0,0
5020,충주시,앙성온천지구 켄싱턴리조트,2018,5,0,0
5021,충주시,앙성온천지구 켄싱턴리조트,2018,6,0,0
5022,충주시,앙성온천지구 켄싱턴리조트,2018,7,0,0
5023,충주시,앙성온천지구 켄싱턴리조트,2018,8,0,0
5024,충주시,앙성온천지구 켄싱턴리조트,2018,9,0,0
5025,충주시,앙성온천지구 켄싱턴리조트,2018,10,0,0
5026,충주시,앙성온천지구 켄싱턴리조트,2018,11,0,0
5027,충주시,앙성온천지구 켄싱턴리조트,2018,12,0,0
5028,충주시,앙성온천지구 켄싱턴리조트,2019,1,0,0
5029,충주시,앙성온천지구 켄싱턴리조트,2019,2,0,0
5030,충주시,앙성온천지구 켄싱턴리조트,2019,3,0,0
5031,충주시,앙성온천지구 켄싱턴리조트,2019,4,0,0
5032,충주시,앙성온천지구 켄싱턴리조트,2019,5,0,0
5033,충주시,앙성온천지구 켄싱턴리조트,2019,6,0,0
5034,충주시,앙성온천지구 켄싱턴리조트,2019,7,0,0
5035,충주시,앙성온천지구 켄싱턴리조트,2019,8,0,0
5036,충주시,앙성온천지구 켄싱턴리조트,2019,9,0,0
5037,충주시,앙성온천지구 켄싱턴리조트,2019,10,0,0
5038,충주시,앙성온천지구 켄싱턴리조트,2019,11,0,0
5039,충주시,앙성온천지구 켄싱턴리조트,2019,12,0,0
5040,충주시,앙성온천지구 호텔유앤스파,2015,1,0,0
5041,충주시,앙성온천지구 호텔유앤스파,2015,2,0,0
5042,충주시,앙성온천지구 호텔유앤스파,2015,3,0,0
5043,충주시,앙성온천지구 호텔유앤스파,2015,4,0,0
5044,충주시,앙성온천지구 호텔유앤스파,2015,5,0,0
5045,충주시,앙성온천지구 호텔유앤스파,2015,6,0,0
5046,충주시,앙성온천지구 호텔유앤스파,2015,7,0,0
5047,충주시,앙성온천지구 호텔유앤스파,2015,8,0,0
5048,충주시,앙성온천지구 호텔유앤스파,2015,9,0,0
5049,충주시,앙성온천지구 호텔유앤스파,2015,10,0,0
5050,충주시,앙성온천지구 호텔유앤스파,2015,11,0,0
5051,충주시,앙성온천지구 호텔유앤스파,2015,12,0,0
5052,충주시,앙성온천지구 호텔유앤스파,2016,1,0,0
5053,충주시,앙성온천지구 호텔유앤스파,2016,2,0,0
5054,충주시,앙성온천지구 호텔유앤스파,2016,3,0,0
5055,충주시,앙성온천지구 호텔유앤스파,2016,4,0,0
5056,충주시,앙성온천지구 호텔유앤스파,2016,5,0,0
5057,충주시,앙성온천지구 호텔유앤스파,2016,6,0,0
5058,충주시,앙성온천지구 호텔유앤스파,2016,7,0,0
5059,충주시,앙성온천지구 호텔유앤스파,2016,8,0,0
5060,충주시,앙성온천지구 호텔유앤스파,2016,9,0,0
5061,충주시,앙성온천지구 호텔유앤스파,2016,10,0,0
5062,충주시,앙성온천지구 호텔유앤스파,2016,11,0,0
5063,충주시,앙성온천지구 호텔유앤스파,2016,12,0,0
5064,충주시,앙성온천지구 호텔유앤스파,2017,1,0,0
5065,충주시,앙성온천지구 호텔유앤스파,2017,2,0,0
5066,충주시,앙성온천지구 호텔유앤스파,2017,3,0,0
5067,충주시,앙성온천지구 호텔유앤스파,2017,4,0,0
5068,충주시,앙성온천지구 호텔유앤스파,2017,5,0,0
5069,충주시,앙성온천지구 호텔유앤스파,2017,6,0,0
5070,충주시,앙성온천지구 호텔유앤스파,2017,7,0,0
5071,충주시,앙성온천지구 호텔유앤스파,2017,8,0,0
5072,충주시,앙성온천지구 호텔유앤스파,2017,9,0,0
5073,충주시,앙성온천지구 호텔유앤스파,2017,10,0,0
5074,충주시,앙성온천지구 호텔유앤스파,2017,11,0,0
5075,충주시,앙성온천지구 호텔유앤스파,2017,12,0,0
5076,충주시,앙성온천지구 호텔유앤스파,2018,1,0,0
5077,충주시,앙성온천지구 호텔유앤스파,2018,2,0,0
5078,충주시,앙성온천지구 호텔유앤스파,2018,3,0,0
5079,충주시,앙성온천지구 호텔유앤스파,2018,4,0,0
5080,충주시,앙성온천지구 호텔유앤스파,2018,5,0,0
5081,충주시,앙성온천지구 호텔유앤스파,2018,6,0,0
5082,충주시,앙성온천지구 호텔유앤스파,2018,7,0,0
5083,충주시,앙성온천지구 호텔유앤스파,2018,8,0,0
5084,충주시,앙성온천지구 호텔유앤스파,2018,9,0,0
5085,충주시,앙성온천지구 호텔유앤스파,2018,10,0,0
5086,충주시,앙성온천지구 호텔유앤스파,2018,11,0,0
5087,충주시,앙성온천지구 호텔유앤스파,2018,12,0,0
5088,충주시,앙성온천지구 호텔유앤스파,2019,1,0,0
5089,충주시,앙성온천지구 호텔유앤스파,2019,2,0,0
5090,충주시,앙성온천지구 호텔유앤스파,2019,3,0,0
5091,충주시,앙성온천지구 호텔유앤스파,2019,4,0,0
5092,충주시,앙성온천지구 호텔유앤스파,2019,5,0,0
5093,충주시,앙성온천지구 호텔유앤스파,2019,6,0,0
5094,충주시,앙성온천지구 호텔유앤스파,2019,7,0,0
5095,충주시,앙성온천지구 호텔유앤스파,2019,8,0,0
5096,충주시,앙성온천지구 호텔유앤스파,2019,9,0,0
5097,충주시,앙성온천지구 호텔유앤스파,2019,10,0,0
5098,충주시,앙성온천지구 호텔유앤스파,2019,11,0,0
5099,충주시,앙성온천지구 호텔유앤스파,2019,12,0,0
5100,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,1,"7,833",0
5101,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,2,"7,880",0
5102,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,3,"5,333",0
5103,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,4,"3,211",0
5104,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,5,"2,102",0
5105,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,6,"1,299",0
5106,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,7,"1,621",0
5107,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,8,"2,745",0
5108,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,9,"2,626",0
5109,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,10,"3,286",0
5110,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,11,"4,857",0
5111,충주시,앙성온천지구(앙성탄산온천 온천이용),2015,12,"5,467",0
