,Gungu,Name,Year,Month,Korean,Foreigner
22642,장성군,축령산휴양림,2018,11,0,0
22643,장성군,축령산휴양림,2018,12,0,0
22644,장성군,축령산휴양림,2019,1,0,0
22645,장성군,축령산휴양림,2019,2,0,0
22646,장성군,축령산휴양림,2019,3,0,0
22647,장성군,축령산휴양림,2019,4,0,0
22648,장성군,축령산휴양림,2019,5,0,0
22649,장성군,축령산휴양림,2019,6,0,0
22650,장성군,축령산휴양림,2019,7,0,0
22651,장성군,축령산휴양림,2019,8,0,0
22652,장성군,축령산휴양림,2019,9,0,0
22653,장성군,축령산휴양림,2019,10,0,0
22654,장성군,축령산휴양림,2019,11,0,0
22655,장성군,축령산휴양림,2019,12,0,0
22656,장성군,필암서원,2016,1,22,0
22657,장성군,필암서원,2016,2,156,0
22658,장성군,필암서원,2016,3,37,0
22659,장성군,필암서원,2016,4,117,0
22660,장성군,필암서원,2016,5,71,0
22661,장성군,필암서원,2016,6,"1,158",0
22662,장성군,필암서원,2016,7,711,0
22663,장성군,필암서원,2016,8,548,0
22664,장성군,필암서원,2016,9,981,0
22665,장성군,필암서원,2016,10,856,0
22666,장성군,필암서원,2016,11,"1,654",0
22667,장성군,필암서원,2016,12,340,0
22668,장성군,필암서원,2017,1,65,0
22669,장성군,필암서원,2017,2,426,0
22670,장성군,필암서원,2017,3,841,0
22671,장성군,필암서원,2017,4,"1,111",0
22672,장성군,필암서원,2017,5,"1,643",0
22673,장성군,필암서원,2017,6,"1,245",0
22674,장성군,필암서원,2017,7,815,0
22675,장성군,필암서원,2017,8,656,0
22676,장성군,필암서원,2017,9,823,0
22677,장성군,필암서원,2017,10,785,0
22678,장성군,필암서원,2017,11,387,0
22679,장성군,필암서원,2017,12,680,0
22680,장성군,필암서원,2018,1,167,0
22681,장성군,필암서원,2018,2,919,0
22682,장성군,필암서원,2018,3,910,0
22683,장성군,필암서원,2018,4,"2,335",0
22684,장성군,필암서원,2018,5,"1,860",0
22685,장성군,필암서원,2018,6,"2,363",0
22686,장성군,필암서원,2018,7,849,0
22687,장성군,필암서원,2018,8,828,0
22688,장성군,필암서원,2018,9,"1,032",0
22689,장성군,필암서원,2018,10,"2,524",0
22690,장성군,필암서원,2018,11,"1,180",0
22691,장성군,필암서원,2018,12,376,0
22692,장성군,필암서원,2019,1,249,0
22693,장성군,필암서원,2019,2,143,0
22694,장성군,필암서원,2019,3,975,0
22695,장성군,필암서원,2019,4,"1,390",0
22696,장성군,필암서원,2019,5,"2,009",0
22697,장성군,필암서원,2019,6,"1,545",0
22698,장성군,필암서원,2019,7,604,0
22699,장성군,필암서원,2019,8,423,0
22700,장성군,필암서원,2019,9,"1,032",0
22701,장성군,필암서원,2019,10,804,0
22702,장성군,필암서원,2019,11,671,0
22703,장성군,필암서원,2019,12,"1,022",0
22704,장성군,홍길동생가터,2016,1,0,0
22705,장성군,홍길동생가터,2016,2,0,0
22706,장성군,홍길동생가터,2016,3,0,0
22707,장성군,홍길동생가터,2016,4,0,0
22708,장성군,홍길동생가터,2016,5,0,0
22709,장성군,홍길동생가터,2016,6,0,0
22710,장성군,홍길동생가터,2016,7,0,0
22711,장성군,홍길동생가터,2016,8,0,0
22712,장성군,홍길동생가터,2016,9,0,0
22713,장성군,홍길동생가터,2016,10,0,0
22714,장성군,홍길동생가터,2016,11,0,0
22715,장성군,홍길동생가터,2016,12,0,0
22716,장성군,홍길동생가터,2017,1,0,0
22717,장성군,홍길동생가터,2017,2,0,0
22718,장성군,홍길동생가터,2017,3,0,0
22719,장성군,홍길동생가터,2017,4,0,0
22720,장성군,홍길동생가터,2017,5,0,0
22721,장성군,홍길동생가터,2017,6,0,0
22722,장성군,홍길동생가터,2017,7,0,0
22723,장성군,홍길동생가터,2017,8,0,0
22724,장성군,홍길동생가터,2017,9,0,0
22725,장성군,홍길동생가터,2017,10,0,0
22726,장성군,홍길동생가터,2017,11,0,0
22727,장성군,홍길동생가터,2017,12,0,0
22728,장성군,홍길동생가터,2018,1,0,0
22729,장성군,홍길동생가터,2018,2,0,0
22730,장성군,홍길동생가터,2018,3,0,0
22731,장성군,홍길동생가터,2018,4,0,0
22732,장성군,홍길동생가터,2018,5,0,0
22733,장성군,홍길동생가터,2018,6,0,0
22734,장성군,홍길동생가터,2018,7,0,0
22735,장성군,홍길동생가터,2018,8,0,0
22736,장성군,홍길동생가터,2018,9,0,0
22737,장성군,홍길동생가터,2018,10,0,0
22738,장성군,홍길동생가터,2018,11,0,0
22739,장성군,홍길동생가터,2018,12,0,0
22740,장성군,홍길동생가터,2019,1,0,0
22741,장성군,홍길동생가터,2019,2,0,0
22742,장성군,홍길동생가터,2019,3,0,0
22743,장성군,홍길동생가터,2019,4,0,0
22744,장성군,홍길동생가터,2019,5,0,0
22745,장성군,홍길동생가터,2019,6,0,0
22746,장성군,홍길동생가터,2019,7,0,0
22747,장성군,홍길동생가터,2019,8,0,0
22748,장성군,홍길동생가터,2019,9,0,0
22749,장성군,홍길동생가터,2019,10,0,0
22750,장성군,홍길동생가터,2019,11,0,0
22751,장성군,홍길동생가터,2019,12,0,0
22752,장성군,홍길동테마파크,2016,1,"6,776",0
22753,장성군,홍길동테마파크,2016,2,"6,883",0
22754,장성군,홍길동테마파크,2016,3,"8,563",0
22755,장성군,홍길동테마파크,2016,4,"10,987",0
22756,장성군,홍길동테마파크,2016,5,"19,706",0
22757,장성군,홍길동테마파크,2016,6,"10,129",0
22758,장성군,홍길동테마파크,2016,7,"10,984",0
22759,장성군,홍길동테마파크,2016,8,"13,689",0
22760,장성군,홍길동테마파크,2016,9,"8,874",0
22761,장성군,홍길동테마파크,2016,10,"12,457",0
22762,장성군,홍길동테마파크,2016,11,"8,678",0
22763,장성군,홍길동테마파크,2016,12,"7,432",0
22764,장성군,홍길동테마파크,2017,1,"7,494",0
22765,장성군,홍길동테마파크,2017,2,"8,118",0
22766,장성군,홍길동테마파크,2017,3,558,0
22767,장성군,홍길동테마파크,2017,4,"22,259",0
22768,장성군,홍길동테마파크,2017,5,"15,214",0
22769,장성군,홍길동테마파크,2017,6,"10,648",0
22770,장성군,홍길동테마파크,2017,7,"8,538",0
22771,장성군,홍길동테마파크,2017,8,"8,424",0
22772,장성군,홍길동테마파크,2017,9,"8,301",0
22773,장성군,홍길동테마파크,2017,10,"12,082",0
22774,장성군,홍길동테마파크,2017,11,"7,487",0
22775,장성군,홍길동테마파크,2017,12,"6,402",0
22776,장성군,홍길동테마파크,2018,1,"4,634",0
22777,장성군,홍길동테마파크,2018,2,"4,363",0
22778,장성군,홍길동테마파크,2018,3,"8,526",0
22779,장성군,홍길동테마파크,2018,4,"9,240",0
22780,장성군,홍길동테마파크,2018,5,"14,316",0
22781,장성군,홍길동테마파크,2018,6,"13,151",0
22782,장성군,홍길동테마파크,2018,7,"9,317",0
22783,장성군,홍길동테마파크,2018,8,"7,133",0
22784,장성군,홍길동테마파크,2018,9,"8,076",0
22785,장성군,홍길동테마파크,2018,10,"8,996",0
22786,장성군,홍길동테마파크,2018,11,"6,779",0
22787,장성군,홍길동테마파크,2018,12,"5,433",0
22788,장성군,홍길동테마파크,2019,1,"4,768",0
22789,장성군,홍길동테마파크,2019,2,"4,399",0
22790,장성군,홍길동테마파크,2019,3,"8,018",0
22791,장성군,홍길동테마파크,2019,4,"7,430",0
22792,장성군,홍길동테마파크,2019,5,"11,500",0
22793,장성군,홍길동테마파크,2019,6,"7,037",0
22794,장성군,홍길동테마파크,2019,7,"2,802",0
22795,장성군,홍길동테마파크,2019,8,"1,162",0
22796,장성군,홍길동테마파크,2019,9,"2,392",0
22797,장성군,홍길동테마파크,2019,10,"8,565",0
22798,장성군,홍길동테마파크,2019,11,"6,551",0
22799,장성군,홍길동테마파크,2019,12,"4,552",0
22800,완도군,가고싶은 섬 생일도,2016,1,0,0
22801,완도군,가고싶은 섬 생일도,2016,2,0,0
22802,완도군,가고싶은 섬 생일도,2016,3,0,0
22803,완도군,가고싶은 섬 생일도,2016,4,0,0
22804,완도군,가고싶은 섬 생일도,2016,5,0,0
22805,완도군,가고싶은 섬 생일도,2016,6,0,0
22806,완도군,가고싶은 섬 생일도,2016,7,0,0
22807,완도군,가고싶은 섬 생일도,2016,8,0,0
22808,완도군,가고싶은 섬 생일도,2016,9,0,0
22809,완도군,가고싶은 섬 생일도,2016,10,0,0
22810,완도군,가고싶은 섬 생일도,2016,11,0,0
22811,완도군,가고싶은 섬 생일도,2016,12,0,0
22812,완도군,가고싶은 섬 생일도,2017,1,0,0
22813,완도군,가고싶은 섬 생일도,2017,2,0,0
22814,완도군,가고싶은 섬 생일도,2017,3,0,0
22815,완도군,가고싶은 섬 생일도,2017,4,0,0
22816,완도군,가고싶은 섬 생일도,2017,5,0,0
22817,완도군,가고싶은 섬 생일도,2017,6,0,0
22818,완도군,가고싶은 섬 생일도,2017,7,0,0
22819,완도군,가고싶은 섬 생일도,2017,8,0,0
22820,완도군,가고싶은 섬 생일도,2017,9,0,0
22821,완도군,가고싶은 섬 생일도,2017,10,0,0
22822,완도군,가고싶은 섬 생일도,2017,11,0,0
22823,완도군,가고싶은 섬 생일도,2017,12,0,0
22824,완도군,가고싶은 섬 생일도,2018,1,0,0
22825,완도군,가고싶은 섬 생일도,2018,2,0,0
22826,완도군,가고싶은 섬 생일도,2018,3,0,0
22827,완도군,가고싶은 섬 생일도,2018,4,0,0
22828,완도군,가고싶은 섬 생일도,2018,5,0,0
22829,완도군,가고싶은 섬 생일도,2018,6,0,0
22830,완도군,가고싶은 섬 생일도,2018,7,0,0
22831,완도군,가고싶은 섬 생일도,2018,8,0,0
22832,완도군,가고싶은 섬 생일도,2018,9,0,0
22833,완도군,가고싶은 섬 생일도,2018,10,0,0
22834,완도군,가고싶은 섬 생일도,2018,11,0,0
22835,완도군,가고싶은 섬 생일도,2018,12,0,0
22836,완도군,가고싶은 섬 생일도,2019,1,0,0
22837,완도군,가고싶은 섬 생일도,2019,2,0,0
22838,완도군,가고싶은 섬 생일도,2019,3,0,0
22839,완도군,가고싶은 섬 생일도,2019,4,0,0
22840,완도군,가고싶은 섬 생일도,2019,5,0,0
22841,완도군,가고싶은 섬 생일도,2019,6,0,0
22842,완도군,가고싶은 섬 생일도,2019,7,"5,008",0
22843,완도군,가고싶은 섬 생일도,2019,8,"6,199",0
22844,완도군,가고싶은 섬 생일도,2019,9,"4,618",0
22845,완도군,가고싶은 섬 생일도,2019,10,"4,863",0
22846,완도군,가고싶은 섬 생일도,2019,11,"4,772",0
22847,완도군,가고싶은 섬 생일도,2019,12,"4,153",0
22848,완도군,가고싶은섬 소안도,2016,1,0,0
22849,완도군,가고싶은섬 소안도,2016,2,0,0
22850,완도군,가고싶은섬 소안도,2016,3,0,0
22851,완도군,가고싶은섬 소안도,2016,4,0,0
22852,완도군,가고싶은섬 소안도,2016,5,0,0
22853,완도군,가고싶은섬 소안도,2016,6,0,0
22854,완도군,가고싶은섬 소안도,2016,7,0,0
22855,완도군,가고싶은섬 소안도,2016,8,0,0
22856,완도군,가고싶은섬 소안도,2016,9,0,0
22857,완도군,가고싶은섬 소안도,2016,10,0,0
22858,완도군,가고싶은섬 소안도,2016,11,0,0
22859,완도군,가고싶은섬 소안도,2016,12,0,0
22860,완도군,가고싶은섬 소안도,2017,1,0,0
22861,완도군,가고싶은섬 소안도,2017,2,0,0
22862,완도군,가고싶은섬 소안도,2017,3,0,0
22863,완도군,가고싶은섬 소안도,2017,4,0,0
22864,완도군,가고싶은섬 소안도,2017,5,0,0
22865,완도군,가고싶은섬 소안도,2017,6,0,0
22866,완도군,가고싶은섬 소안도,2017,7,0,0
22867,완도군,가고싶은섬 소안도,2017,8,0,0
22868,완도군,가고싶은섬 소안도,2017,9,0,0
22869,완도군,가고싶은섬 소안도,2017,10,0,0
22870,완도군,가고싶은섬 소안도,2017,11,0,0
22871,완도군,가고싶은섬 소안도,2017,12,0,0
22872,완도군,가고싶은섬 소안도,2018,1,0,0
22873,완도군,가고싶은섬 소안도,2018,2,0,0
22874,완도군,가고싶은섬 소안도,2018,3,0,0
22875,완도군,가고싶은섬 소안도,2018,4,0,0
22876,완도군,가고싶은섬 소안도,2018,5,0,0
22877,완도군,가고싶은섬 소안도,2018,6,0,0
22878,완도군,가고싶은섬 소안도,2018,7,0,0
22879,완도군,가고싶은섬 소안도,2018,8,0,0
22880,완도군,가고싶은섬 소안도,2018,9,0,0
22881,완도군,가고싶은섬 소안도,2018,10,0,0
22882,완도군,가고싶은섬 소안도,2018,11,0,0
22883,완도군,가고싶은섬 소안도,2018,12,0,0
22884,완도군,가고싶은섬 소안도,2019,1,0,0
22885,완도군,가고싶은섬 소안도,2019,2,0,0
22886,완도군,가고싶은섬 소안도,2019,3,0,0
22887,완도군,가고싶은섬 소안도,2019,4,0,0
22888,완도군,가고싶은섬 소안도,2019,5,0,0
22889,완도군,가고싶은섬 소안도,2019,6,0,0
22890,완도군,가고싶은섬 소안도,2019,7,"12,885",0
22891,완도군,가고싶은섬 소안도,2019,8,"15,196",0
22892,완도군,가고싶은섬 소안도,2019,9,"12,640",0
22893,완도군,가고싶은섬 소안도,2019,10,"11,167",0
22894,완도군,가고싶은섬 소안도,2019,11,"11,461",0
22895,완도군,가고싶은섬 소안도,2019,12,"11,366",0
22896,완도군,금곡해수욕장,2016,1,0,0
22897,완도군,금곡해수욕장,2016,2,0,0
22898,완도군,금곡해수욕장,2016,3,0,0
22899,완도군,금곡해수욕장,2016,4,0,0
22900,완도군,금곡해수욕장,2016,5,0,0
22901,완도군,금곡해수욕장,2016,6,0,0
22902,완도군,금곡해수욕장,2016,7,0,0
22903,완도군,금곡해수욕장,2016,8,0,0
22904,완도군,금곡해수욕장,2016,9,0,0
22905,완도군,금곡해수욕장,2016,10,0,0
22906,완도군,금곡해수욕장,2016,11,0,0
22907,완도군,금곡해수욕장,2016,12,0,0
22908,완도군,금곡해수욕장,2017,1,0,0
22909,완도군,금곡해수욕장,2017,2,0,0
22910,완도군,금곡해수욕장,2017,3,0,0
22911,완도군,금곡해수욕장,2017,4,0,0
22912,완도군,금곡해수욕장,2017,5,0,0
22913,완도군,금곡해수욕장,2017,6,0,0
22914,완도군,금곡해수욕장,2017,7,0,0
22915,완도군,금곡해수욕장,2017,8,0,0
22916,완도군,금곡해수욕장,2017,9,0,0
22917,완도군,금곡해수욕장,2017,10,0,0
22918,완도군,금곡해수욕장,2017,11,0,0
22919,완도군,금곡해수욕장,2017,12,0,0
22920,완도군,금곡해수욕장,2018,1,0,0
22921,완도군,금곡해수욕장,2018,2,0,0
22922,완도군,금곡해수욕장,2018,3,0,0
22923,완도군,금곡해수욕장,2018,4,0,0
22924,완도군,금곡해수욕장,2018,5,0,0
22925,완도군,금곡해수욕장,2018,6,0,0
22926,완도군,금곡해수욕장,2018,7,0,0
22927,완도군,금곡해수욕장,2018,8,0,0
22928,완도군,금곡해수욕장,2018,9,0,0
22929,완도군,금곡해수욕장,2018,10,0,0
22930,완도군,금곡해수욕장,2018,11,0,0
22931,완도군,금곡해수욕장,2018,12,0,0
22932,완도군,금곡해수욕장,2019,1,0,0
22933,완도군,금곡해수욕장,2019,2,0,0
22934,완도군,금곡해수욕장,2019,3,0,0
22935,완도군,금곡해수욕장,2019,4,0,0
22936,완도군,금곡해수욕장,2019,5,0,0
22937,완도군,금곡해수욕장,2019,6,0,0
22938,완도군,금곡해수욕장,2019,7,0,0
22939,완도군,금곡해수욕장,2019,8,0,0
22940,완도군,금곡해수욕장,2019,9,0,0
22941,완도군,금곡해수욕장,2019,10,0,0
22942,완도군,금곡해수욕장,2019,11,0,0
22943,완도군,금곡해수욕장,2019,12,0,0
22944,완도군,금당 팔경,2016,1,0,0
22945,완도군,금당 팔경,2016,2,0,0
22946,완도군,금당 팔경,2016,3,0,0
22947,완도군,금당 팔경,2016,4,0,0
22948,완도군,금당 팔경,2016,5,0,0
22949,완도군,금당 팔경,2016,6,0,0
22950,완도군,금당 팔경,2016,7,0,0
22951,완도군,금당 팔경,2016,8,0,0
22952,완도군,금당 팔경,2016,9,0,0
22953,완도군,금당 팔경,2016,10,0,0
22954,완도군,금당 팔경,2016,11,0,0
22955,완도군,금당 팔경,2016,12,0,0
22956,완도군,금당 팔경,2017,1,0,0
22957,완도군,금당 팔경,2017,2,0,0
22958,완도군,금당 팔경,2017,3,0,0
22959,완도군,금당 팔경,2017,4,0,0
22960,완도군,금당 팔경,2017,5,0,0
22961,완도군,금당 팔경,2017,6,0,0
22962,완도군,금당 팔경,2017,7,0,0
22963,완도군,금당 팔경,2017,8,0,0
22964,완도군,금당 팔경,2017,9,0,0
22965,완도군,금당 팔경,2017,10,0,0
22966,완도군,금당 팔경,2017,11,0,0
22967,완도군,금당 팔경,2017,12,0,0
22968,완도군,금당 팔경,2018,1,0,0
22969,완도군,금당 팔경,2018,2,0,0
22970,완도군,금당 팔경,2018,3,0,0
22971,완도군,금당 팔경,2018,4,0,0
22972,완도군,금당 팔경,2018,5,0,0
22973,완도군,금당 팔경,2018,6,0,0
22974,완도군,금당 팔경,2018,7,0,0
22975,완도군,금당 팔경,2018,8,0,0
22976,완도군,금당 팔경,2018,9,0,0
22977,완도군,금당 팔경,2018,10,0,0
22978,완도군,금당 팔경,2018,11,0,0
22979,완도군,금당 팔경,2018,12,0,0
22980,완도군,금당 팔경,2019,1,0,0
22981,완도군,금당 팔경,2019,2,0,0
22982,완도군,금당 팔경,2019,3,0,0
22983,완도군,금당 팔경,2019,4,0,0
22984,완도군,금당 팔경,2019,5,0,0
22985,완도군,금당 팔경,2019,6,0,0
22986,완도군,금당 팔경,2019,7,"4,944",0
22987,완도군,금당 팔경,2019,8,"5,658",0
22988,완도군,금당 팔경,2019,9,"5,918",0
22989,완도군,금당 팔경,2019,10,"5,184",0
22990,완도군,금당 팔경,2019,11,"4,628",0
