,Gungu,Name,Year,Month,Korean,Foreigner
3688,광명시,광명도덕산캠핑장,2019,11,"2,735",0
3689,광명시,광명도덕산캠핑장,2019,12,"5,836",0
3690,광명시,광명도덕산캠핑장,2020,1,"5,467",0
3691,광명시,광명도덕산캠핑장,2020,2,"5,598",0
3692,광명시,광명도덕산캠핑장,2020,3,0,0
3693,광명시,광명도덕산캠핑장,2020,4,0,0
3694,광명시,광명도덕산캠핑장,2020,5,"3,192",0
3695,광명시,광명도덕산캠핑장,2020,6,0,0
3696,광명시,광명동굴,2015,1,0,
3697,광명시,광명동굴,2015,2,0,
3698,광명시,광명동굴,2015,3,0,
3699,광명시,광명동굴,2015,4,"37,641",0
3700,광명시,광명동굴,2015,5,"117,076",0
3701,광명시,광명동굴,2015,6,"49,588",0
3702,광명시,광명동굴,2015,7,"132,469",0
3703,광명시,광명동굴,2015,8,"299,285","1,123"
3704,광명시,광명동굴,2015,9,"94,736","2,704"
3705,광명시,광명동굴,2015,10,"73,631","2,271"
3706,광명시,광명동굴,2015,11,"46,205","3,062"
3707,광명시,광명동굴,2015,12,"60,761","2,213"
3708,광명시,광명동굴,2016,1,"66,919","2,374"
3709,광명시,광명동굴,2016,2,"54,485","3,654"
3710,광명시,광명동굴,2016,3,"51,048","3,154"
3711,광명시,광명동굴,2016,4,"65,948","2,469"
3712,광명시,광명동굴,2016,5,"136,884","2,886"
3713,광명시,광명동굴,2016,6,"146,989","4,501"
3714,광명시,광명동굴,2016,7,"213,876","6,694"
3715,광명시,광명동굴,2016,8,"375,525","3,069"
3716,광명시,광명동굴,2016,9,"113,201","2,896"
3717,광명시,광명동굴,2016,10,"65,195","7,980"
3718,광명시,광명동굴,2016,11,"38,012","2,321"
3719,광명시,광명동굴,2016,12,"47,174","2,829"
3720,광명시,광명동굴,2017,1,"45,843","1,856"
3721,광명시,광명동굴,2017,2,"35,205","2,720"
3722,광명시,광명동굴,2017,3,"48,754","3,746"
3723,광명시,광명동굴,2017,4,"66,180","5,037"
3724,광명시,광명동굴,2017,5,"103,698","4,831"
3725,광명시,광명동굴,2017,6,"102,470","3,145"
3726,광명시,광명동굴,2017,7,"201,620","2,995"
3727,광명시,광명동굴,2017,8,"296,412","2,979"
3728,광명시,광명동굴,2017,9,"83,544","3,657"
3729,광명시,광명동굴,2017,10,"132,212","4,246"
3730,광명시,광명동굴,2017,11,"38,612","3,761"
3731,광명시,광명동굴,2017,12,"37,712","5,235"
3732,광명시,광명동굴,2018,1,"34,397","3,387"
3733,광명시,광명동굴,2018,2,"44,009","3,510"
3734,광명시,광명동굴,2018,3,"57,404","3,911"
3735,광명시,광명동굴,2018,4,"61,192","5,032"
3736,광명시,광명동굴,2018,5,"92,841","3,111"
3737,광명시,광명동굴,2018,6,"116,496","3,482"
3738,광명시,광명동굴,2018,7,"198,673","3,870"
3739,광명시,광명동굴,2018,8,"291,294","1,707"
3740,광명시,광명동굴,2018,9,"85,713","5,779"
3741,광명시,광명동굴,2018,10,"55,561","4,607"
3742,광명시,광명동굴,2018,11,"32,996","4,289"
3743,광명시,광명동굴,2018,12,"42,415","5,063"
3744,광명시,광명동굴,2019,1,"46,575","2,602"
3745,광명시,광명동굴,2019,2,"42,347","3,154"
3746,광명시,광명동굴,2019,3,"44,207","3,195"
3747,광명시,광명동굴,2019,4,"37,106","4,897"
3748,광명시,광명동굴,2019,5,"67,407","3,669"
3749,광명시,광명동굴,2019,6,"93,447","5,497"
3750,광명시,광명동굴,2019,7,"133,162","3,535"
3751,광명시,광명동굴,2019,8,"258,696","3,232"
3752,광명시,광명동굴,2019,9,"69,164","3,451"
3753,광명시,광명동굴,2019,10,"65,098","6,120"
3754,광명시,광명동굴,2019,11,"40,041","4,323"
3755,광명시,광명동굴,2019,12,"37,982","4,739"
3756,광명시,광명동굴,2020,1,"36,804","3,568"
3757,광명시,광명동굴,2020,2,"9,840","1,566"
3758,광명시,광명동굴,2020,3,0,0
3759,광명시,광명동굴,2020,4,0,0
3760,광명시,광명동굴,2020,5,"14,221",78
3761,광명시,광명동굴,2020,6,0,0
3762,광명시,광명스피돔,2015,1,"56,093",0
3763,광명시,광명스피돔,2015,2,"49,132",0
3764,광명시,광명스피돔,2015,3,"54,190",0
3765,광명시,광명스피돔,2015,4,"47,854",0
3766,광명시,광명스피돔,2015,5,"59,133",0
3767,광명시,광명스피돔,2015,6,"46,943",0
3768,광명시,광명스피돔,2015,7,"52,164",0
3769,광명시,광명스피돔,2015,8,"60,920",0
3770,광명시,광명스피돔,2015,9,"34,847",0
3771,광명시,광명스피돔,2015,10,"51,584",0
3772,광명시,광명스피돔,2015,11,"47,302",0
3773,광명시,광명스피돔,2015,12,"49,238",0
3774,광명시,광명스피돔,2016,1,"70,009",0
3775,광명시,광명스피돔,2016,2,"63,560",0
3776,광명시,광명스피돔,2016,3,"56,200",0
3777,광명시,광명스피돔,2016,4,"57,299",0
3778,광명시,광명스피돔,2016,5,"56,292",0
3779,광명시,광명스피돔,2016,6,"50,916",0
3780,광명시,광명스피돔,2016,7,"65,759",0
3781,광명시,광명스피돔,2016,8,"58,601",0
3782,광명시,광명스피돔,2016,9,"34,718",0
3783,광명시,광명스피돔,2016,10,"56,565",0
3784,광명시,광명스피돔,2016,11,"42,339",0
3785,광명시,광명스피돔,2016,12,"52,275",0
3786,광명시,광명스피돔,2017,1,"34,482",0
3787,광명시,광명스피돔,2017,2,"46,199",0
3788,광명시,광명스피돔,2017,3,"49,932",0
3789,광명시,광명스피돔,2017,4,"53,982",0
3790,광명시,광명스피돔,2017,5,"45,802",0
3791,광명시,광명스피돔,2017,6,"48,039",0
3792,광명시,광명스피돔,2017,7,"52,642",0
3793,광명시,광명스피돔,2017,8,"45,373",0
3794,광명시,광명스피돔,2017,9,"46,009",0
3795,광명시,광명스피돔,2017,10,"61,437",0
3796,광명시,광명스피돔,2017,11,"39,571",0
3797,광명시,광명스피돔,2017,12,"62,550",0
3798,광명시,광명스피돔,2018,1,"44,974",0
3799,광명시,광명스피돔,2018,2,"42,696",0
3800,광명시,광명스피돔,2018,3,"53,345",0
3801,광명시,광명스피돔,2018,4,"49,862",0
3802,광명시,광명스피돔,2018,5,"46,589",0
3803,광명시,광명스피돔,2018,6,"37,550",0
3804,광명시,광명스피돔,2018,7,"49,301",0
3805,광명시,광명스피돔,2018,8,"51,822",0
3806,광명시,광명스피돔,2018,9,"51,556",0
3807,광명시,광명스피돔,2018,10,"40,397",0
3808,광명시,광명스피돔,2018,11,"40,535",0
3809,광명시,광명스피돔,2018,12,"51,735",0
3810,광명시,광명스피돔,2019,1,"46,065",0
3811,광명시,광명스피돔,2019,2,"57,051",0
3812,광명시,광명스피돔,2019,3,"53,340",0
3813,광명시,광명스피돔,2019,4,"39,980",0
3814,광명시,광명스피돔,2019,5,"40,461",0
3815,광명시,광명스피돔,2019,6,"47,753",0
3816,광명시,광명스피돔,2019,7,"41,980",0
3817,광명시,광명스피돔,2019,8,"48,110",0
3818,광명시,광명스피돔,2019,9,"33,990",0
3819,광명시,광명스피돔,2019,10,"37,490",0
3820,광명시,광명스피돔,2019,11,"41,865",0
3821,광명시,광명스피돔,2019,12,"45,628",0
3822,광명시,광명스피돔,2020,1,"48,097",0
3823,광명시,광명스피돔,2020,2,"41,909",0
3824,광명시,광명스피돔,2020,3,0,0
3825,광명시,광명스피돔,2020,4,0,0
3826,광명시,광명스피돔,2020,5,0,0
3827,광명시,광명스피돔,2020,6,0,0
3828,광명시,구름산산림욕장,2015,1,,0
3829,광명시,구름산산림욕장,2015,2,,0
3830,광명시,구름산산림욕장,2015,3,,0
3831,광명시,구름산산림욕장,2015,4,,0
3832,광명시,구름산산림욕장,2015,5,,0
3833,광명시,구름산산림욕장,2015,6,,0
3834,광명시,구름산산림욕장,2015,7,,0
3835,광명시,구름산산림욕장,2015,8,,0
3836,광명시,구름산산림욕장,2015,9,,0
3837,광명시,구름산산림욕장,2015,10,,0
3838,광명시,구름산산림욕장,2015,11,,0
3839,광명시,구름산산림욕장,2015,12,,0
3840,광명시,구름산산림욕장,2016,1,,0
3841,광명시,구름산산림욕장,2016,2,,0
3842,광명시,구름산산림욕장,2016,3,,0
3843,광명시,구름산산림욕장,2016,4,,0
3844,광명시,구름산산림욕장,2016,5,,0
3845,광명시,구름산산림욕장,2016,6,,0
3846,광명시,구름산산림욕장,2016,7,,0
3847,광명시,구름산산림욕장,2016,8,,0
3848,광명시,구름산산림욕장,2016,9,,0
3849,광명시,구름산산림욕장,2016,10,,0
3850,광명시,구름산산림욕장,2016,11,,0
3851,광명시,구름산산림욕장,2016,12,,0
3852,광명시,구름산산림욕장,2017,1,,0
3853,광명시,구름산산림욕장,2017,2,,0
3854,광명시,구름산산림욕장,2017,3,,0
3855,광명시,구름산산림욕장,2017,4,,0
3856,광명시,구름산산림욕장,2017,5,,0
3857,광명시,구름산산림욕장,2017,6,,0
3858,광명시,구름산산림욕장,2017,7,,0
3859,광명시,구름산산림욕장,2017,8,,0
3860,광명시,구름산산림욕장,2017,9,,0
3861,광명시,구름산산림욕장,2017,10,,0
3862,광명시,구름산산림욕장,2017,11,,0
3863,광명시,구름산산림욕장,2017,12,,0
3864,광명시,구름산산림욕장,2018,1,"16,982",0
3865,광명시,구름산산림욕장,2018,2,"16,580",0
3866,광명시,구름산산림욕장,2018,3,"25,945",0
3867,광명시,구름산산림욕장,2018,4,"26,502",0
3868,광명시,구름산산림욕장,2018,5,"34,964",0
3869,광명시,구름산산림욕장,2018,6,"40,112",0
3870,광명시,구름산산림욕장,2018,7,"25,857",0
3871,광명시,구름산산림욕장,2018,8,"22,855",0
3872,광명시,구름산산림욕장,2018,9,"28,227",0
3873,광명시,구름산산림욕장,2018,10,"34,433",0
3874,광명시,구름산산림욕장,2018,11,"21,907",0
3875,광명시,구름산산림욕장,2018,12,"16,497",0
3876,광명시,구름산산림욕장,2019,1,"6,131",0
3877,광명시,구름산산림욕장,2019,2,"10,562",0
3878,광명시,구름산산림욕장,2019,3,"26,260",0
3879,광명시,구름산산림욕장,2019,4,"27,575",0
3880,광명시,구름산산림욕장,2019,5,"38,655",0
3881,광명시,구름산산림욕장,2019,6,"38,988",0
3882,광명시,구름산산림욕장,2019,7,"26,211",0
3883,광명시,구름산산림욕장,2019,8,"27,066",0
3884,광명시,구름산산림욕장,2019,9,"22,211",0
3885,광명시,구름산산림욕장,2019,10,"33,956",0
3886,광명시,구름산산림욕장,2019,11,"23,932",0
3887,광명시,구름산산림욕장,2019,12,"19,747",0
3888,광명시,구름산산림욕장,2020,1,"20,347",0
3889,광명시,구름산산림욕장,2020,2,"19,783",0
3890,광명시,구름산산림욕장,2020,3,"37,947",0
3891,광명시,구름산산림욕장,2020,4,"41,601",0
3892,광명시,구름산산림욕장,2020,5,"40,393",0
3893,광명시,구름산산림욕장,2020,6,"38,810",0
3894,광명시,기형도문학관,2015,1,,0
3895,광명시,기형도문학관,2015,2,,0
3896,광명시,기형도문학관,2015,3,,0
3897,광명시,기형도문학관,2015,4,,0
3898,광명시,기형도문학관,2015,5,,0
3899,광명시,기형도문학관,2015,6,,0
3900,광명시,기형도문학관,2015,7,,0
3901,광명시,기형도문학관,2015,8,,0
3902,광명시,기형도문학관,2015,9,,0
3903,광명시,기형도문학관,2015,10,,0
3904,광명시,기형도문학관,2015,11,,0
3905,광명시,기형도문학관,2015,12,,0
3906,광명시,기형도문학관,2016,1,,0
3907,광명시,기형도문학관,2016,2,,0
3908,광명시,기형도문학관,2016,3,,0
3909,광명시,기형도문학관,2016,4,,0
3910,광명시,기형도문학관,2016,5,,0
3911,광명시,기형도문학관,2016,6,,0
3912,광명시,기형도문학관,2016,7,,0
3913,광명시,기형도문학관,2016,8,,0
3914,광명시,기형도문학관,2016,9,,0
3915,광명시,기형도문학관,2016,10,,0
3916,광명시,기형도문학관,2016,11,,0
3917,광명시,기형도문학관,2016,12,,0
3918,광명시,기형도문학관,2017,1,,0
3919,광명시,기형도문학관,2017,2,,0
3920,광명시,기형도문학관,2017,3,,0
3921,광명시,기형도문학관,2017,4,,0
3922,광명시,기형도문학관,2017,5,,0
3923,광명시,기형도문학관,2017,6,,0
3924,광명시,기형도문학관,2017,7,,0
3925,광명시,기형도문학관,2017,8,,0
3926,광명시,기형도문학관,2017,9,,0
3927,광명시,기형도문학관,2017,10,,0
3928,광명시,기형도문학관,2017,11,,0
3929,광명시,기형도문학관,2017,12,,0
3930,광명시,기형도문학관,2018,1,"1,406",0
3931,광명시,기형도문학관,2018,2,"1,429",0
3932,광명시,기형도문학관,2018,3,"2,164",0
3933,광명시,기형도문학관,2018,4,"1,708",0
3934,광명시,기형도문학관,2018,5,"2,051",0
3935,광명시,기형도문학관,2018,6,"1,954",0
3936,광명시,기형도문학관,2018,7,"1,777",0
3937,광명시,기형도문학관,2018,8,"2,737",0
3938,광명시,기형도문학관,2018,9,"1,648",0
3939,광명시,기형도문학관,2018,10,"2,443",0
3940,광명시,기형도문학관,2018,11,"2,144",0
3941,광명시,기형도문학관,2018,12,"1,474",0
3942,광명시,기형도문학관,2019,1,964,0
3943,광명시,기형도문학관,2019,2,"1,038",0
3944,광명시,기형도문학관,2019,3,"1,882",0
3945,광명시,기형도문학관,2019,4,"1,470",0
3946,광명시,기형도문학관,2019,5,"2,569",0
3947,광명시,기형도문학관,2019,6,"1,869",0
3948,광명시,기형도문학관,2019,7,"2,059",0
3949,광명시,기형도문학관,2019,8,"2,036",0
3950,광명시,기형도문학관,2019,9,"2,078",0
3951,광명시,기형도문학관,2019,10,"2,889",0
3952,광명시,기형도문학관,2019,11,"2,076",0
3953,광명시,기형도문학관,2019,12,"1,802",0
3954,광명시,기형도문학관,2020,1,824,0
3955,광명시,기형도문학관,2020,2,648,0
3956,광명시,기형도문학관,2020,3,0,0
3957,광명시,기형도문학관,2020,4,168,0
3958,광명시,기형도문학관,2020,5,840,0
3959,광명시,기형도문학관,2020,6,468,0
3960,광명시,충현박물관,2015,1,25,0
3961,광명시,충현박물관,2015,2,20,0
3962,광명시,충현박물관,2015,3,15,0
3963,광명시,충현박물관,2015,4,"1,633",0
3964,광명시,충현박물관,2015,5,"1,763",0
3965,광명시,충현박물관,2015,6,640,0
3966,광명시,충현박물관,2015,7,705,0
3967,광명시,충현박물관,2015,8,649,0
3968,광명시,충현박물관,2015,9,"2,268",0
3969,광명시,충현박물관,2015,10,"2,183",0
3970,광명시,충현박물관,2015,11,815,0
3971,광명시,충현박물관,2015,12,0,0
3972,광명시,충현박물관,2016,1,0,0
3973,광명시,충현박물관,2016,2,0,0
3974,광명시,충현박물관,2016,3,0,0
3975,광명시,충현박물관,2016,4,"2,820",0
3976,광명시,충현박물관,2016,5,"2,511",0
3977,광명시,충현박물관,2016,6,"2,645",0
3978,광명시,충현박물관,2016,7,849,0
3979,광명시,충현박물관,2016,8,768,0
3980,광명시,충현박물관,2016,9,"1,913",0
3981,광명시,충현박물관,2016,10,"2,216",0
3982,광명시,충현박물관,2016,11,951,0
3983,광명시,충현박물관,2016,12,0,0
3984,광명시,충현박물관,2017,1,0,0
3985,광명시,충현박물관,2017,2,0,0
3986,광명시,충현박물관,2017,3,"2,126",0
3987,광명시,충현박물관,2017,4,"2,197",0
3988,광명시,충현박물관,2017,5,"2,151",0
3989,광명시,충현박물관,2017,6,"2,324",0
3990,광명시,충현박물관,2017,7,745,7
3991,광명시,충현박물관,2017,8,748,0
3992,광명시,충현박물관,2017,9,"2,719",53
3993,광명시,충현박물관,2017,10,"2,529",40
3994,광명시,충현박물관,2017,11,"1,129",0
3995,광명시,충현박물관,2017,12,0,0
3996,광명시,충현박물관,2018,1,0,0
3997,광명시,충현박물관,2018,2,0,0
3998,광명시,충현박물관,2018,3,301,0
3999,광명시,충현박물관,2018,4,"2,106",18
4000,광명시,충현박물관,2018,5,"1,868",0
4001,광명시,충현박물관,2018,6,"1,925",3
4002,광명시,충현박물관,2018,7,494,0
4003,광명시,충현박물관,2018,8,664,0
4004,광명시,충현박물관,2018,9,"1,713",1
4005,광명시,충현박물관,2018,10,"2,453",2
4006,광명시,충현박물관,2018,11,947,0
4007,광명시,충현박물관,2018,12,67,0
4008,광명시,충현박물관,2019,1,0,0
4009,광명시,충현박물관,2019,2,0,0
4010,광명시,충현박물관,2019,3,268,0
4011,광명시,충현박물관,2019,4,"1,859",0
4012,광명시,충현박물관,2019,5,"2,375",5
4013,광명시,충현박물관,2019,6,"1,780",4
4014,광명시,충현박물관,2019,7,"1,242",0
