,Gungu,Name,Year,Month,Korean,Foreigner
21171,울진군,통고산자연휴양림,2019,4,"2,285",0
21172,울진군,통고산자연휴양림,2019,5,"3,967",0
21173,울진군,통고산자연휴양림,2019,6,"3,986",0
21174,울진군,통고산자연휴양림,2019,7,"5,389",0
21175,울진군,통고산자연휴양림,2019,8,"10,908",0
21176,울진군,통고산자연휴양림,2019,9,"4,949",0
21177,울진군,통고산자연휴양림,2019,10,"7,054",0
21178,울진군,통고산자연휴양림,2019,11,"3,154",0
21179,울진군,통고산자연휴양림,2019,12,"1,694",0
21180,울진군,통고산자연휴양림,2020,1,"1,498",0
21181,울진군,통고산자연휴양림,2020,2,"1,152",0
21182,울진군,통고산자연휴양림,2020,3,0,0
21183,울진군,통고산자연휴양림,2020,4,0,0
21184,울진군,통고산자연휴양림,2020,5,"1,222",0
21185,울진군,통고산자연휴양림,2020,6,"2,413",0
21186,울진군,폭풍속으로 드라마세트장,2015,1,,0
21187,울진군,폭풍속으로 드라마세트장,2015,2,,0
21188,울진군,폭풍속으로 드라마세트장,2015,3,,0
21189,울진군,폭풍속으로 드라마세트장,2015,4,,0
21190,울진군,폭풍속으로 드라마세트장,2015,5,"5,299",0
21191,울진군,폭풍속으로 드라마세트장,2015,6,"5,796",0
21192,울진군,폭풍속으로 드라마세트장,2015,7,"10,467",0
21193,울진군,폭풍속으로 드라마세트장,2015,8,"24,376",0
21194,울진군,폭풍속으로 드라마세트장,2015,9,"6,522",0
21195,울진군,폭풍속으로 드라마세트장,2015,10,"9,345",0
21196,울진군,폭풍속으로 드라마세트장,2015,11,0,0
21197,울진군,폭풍속으로 드라마세트장,2015,12,"3,895",0
21198,울진군,폭풍속으로 드라마세트장,2016,1,"11,520",0
21199,울진군,폭풍속으로 드라마세트장,2016,2,"10,898",0
21200,울진군,폭풍속으로 드라마세트장,2016,3,"6,242",0
21201,울진군,폭풍속으로 드라마세트장,2016,4,"5,664",0
21202,울진군,폭풍속으로 드라마세트장,2016,5,"8,369",0
21203,울진군,폭풍속으로 드라마세트장,2016,6,"9,227",0
21204,울진군,폭풍속으로 드라마세트장,2016,7,"8,576",0
21205,울진군,폭풍속으로 드라마세트장,2016,8,"16,500",0
21206,울진군,폭풍속으로 드라마세트장,2016,9,"6,707",0
21207,울진군,폭풍속으로 드라마세트장,2016,10,"5,236",0
21208,울진군,폭풍속으로 드라마세트장,2016,11,"4,615",0
21209,울진군,폭풍속으로 드라마세트장,2016,12,"6,079",0
21210,울진군,폭풍속으로 드라마세트장,2017,1,"8,077",0
21211,울진군,폭풍속으로 드라마세트장,2017,2,"7,245",0
21212,울진군,폭풍속으로 드라마세트장,2017,3,"4,947",0
21213,울진군,폭풍속으로 드라마세트장,2017,4,"4,644",0
21214,울진군,폭풍속으로 드라마세트장,2017,5,"8,622",0
21215,울진군,폭풍속으로 드라마세트장,2017,6,"4,492",0
21216,울진군,폭풍속으로 드라마세트장,2017,7,"4,433",0
21217,울진군,폭풍속으로 드라마세트장,2017,8,"8,219",0
21218,울진군,폭풍속으로 드라마세트장,2017,9,"2,520",0
21219,울진군,폭풍속으로 드라마세트장,2017,10,"6,064",0
21220,울진군,폭풍속으로 드라마세트장,2017,11,"3,237",0
21221,울진군,폭풍속으로 드라마세트장,2017,12,"5,323",0
21222,울진군,폭풍속으로 드라마세트장,2018,1,"5,898",0
21223,울진군,폭풍속으로 드라마세트장,2018,2,"4,271",0
21224,울진군,폭풍속으로 드라마세트장,2018,3,"3,912",0
21225,울진군,폭풍속으로 드라마세트장,2018,4,"2,805",0
21226,울진군,폭풍속으로 드라마세트장,2018,5,"3,455",0
21227,울진군,폭풍속으로 드라마세트장,2018,6,"3,075",0
21228,울진군,폭풍속으로 드라마세트장,2018,7,"4,599",0
21229,울진군,폭풍속으로 드라마세트장,2018,8,"7,680",0
21230,울진군,폭풍속으로 드라마세트장,2018,9,"2,160",0
21231,울진군,폭풍속으로 드라마세트장,2018,10,"5,044",0
21232,울진군,폭풍속으로 드라마세트장,2018,11,"5,074",0
21233,울진군,폭풍속으로 드라마세트장,2018,12,"4,682",0
21234,울진군,폭풍속으로 드라마세트장,2019,1,"4,887",0
21235,울진군,폭풍속으로 드라마세트장,2019,2,"4,438",0
21236,울진군,폭풍속으로 드라마세트장,2019,3,"3,709",0
21237,울진군,폭풍속으로 드라마세트장,2019,4,"2,139",0
21238,울진군,폭풍속으로 드라마세트장,2019,5,"3,344",0
21239,울진군,폭풍속으로 드라마세트장,2019,6,"2,897",0
21240,울진군,폭풍속으로 드라마세트장,2019,7,"3,417",0
21241,울진군,폭풍속으로 드라마세트장,2019,8,"7,876",0
21242,울진군,폭풍속으로 드라마세트장,2019,9,"2,561",0
21243,울진군,폭풍속으로 드라마세트장,2019,10,"3,673",0
21244,울진군,폭풍속으로 드라마세트장,2019,11,"3,394",0
21245,울진군,폭풍속으로 드라마세트장,2019,12,"5,524",0
21246,울진군,폭풍속으로 드라마세트장,2020,1,"5,575",0
21247,울진군,폭풍속으로 드라마세트장,2020,2,"1,751",0
21248,울진군,폭풍속으로 드라마세트장,2020,3,0,0
21249,울진군,폭풍속으로 드라마세트장,2020,4,0,0
21250,울진군,폭풍속으로 드라마세트장,2020,5,0,0
21251,울진군,폭풍속으로 드라마세트장,2020,6,0,0
21252,울진군,한화콘도온천이용,2015,1,"29,503",0
21253,울진군,한화콘도온천이용,2015,2,"33,963",0
21254,울진군,한화콘도온천이용,2015,3,"17,350",0
21255,울진군,한화콘도온천이용,2015,4,"14,885",0
21256,울진군,한화콘도온천이용,2015,5,"14,372",0
21257,울진군,한화콘도온천이용,2015,6,"8,458",0
21258,울진군,한화콘도온천이용,2015,7,"15,381",89
21259,울진군,한화콘도온천이용,2015,8,"24,089",116
21260,울진군,한화콘도온천이용,2015,9,"9,696",29
21261,울진군,한화콘도온천이용,2015,10,"14,200",34
21262,울진군,한화콘도온천이용,2015,11,"16,884",28
21263,울진군,한화콘도온천이용,2015,12,"19,800",23
21264,울진군,한화콘도온천이용,2016,1,"28,013",108
21265,울진군,한화콘도온천이용,2016,2,"26,053",89
21266,울진군,한화콘도온천이용,2016,3,"14,402",51
21267,울진군,한화콘도온천이용,2016,4,"13,586",25
21268,울진군,한화콘도온천이용,2016,5,"14,122",35
21269,울진군,한화콘도온천이용,2016,6,"9,485",30
21270,울진군,한화콘도온천이용,2016,7,"16,523",96
21271,울진군,한화콘도온천이용,2016,8,"14,390",40
21272,울진군,한화콘도온천이용,2016,9,"10,460",45
21273,울진군,한화콘도온천이용,2016,10,"14,616",45
21274,울진군,한화콘도온천이용,2016,11,"15,029",31
21275,울진군,한화콘도온천이용,2016,12,"16,298",45
21276,울진군,한화콘도온천이용,2017,1,"54,960",50
21277,울진군,한화콘도온천이용,2017,2,"55,640",50
21278,울진군,한화콘도온천이용,2017,3,"25,141",50
21279,울진군,한화콘도온천이용,2017,4,"27,965",30
21280,울진군,한화콘도온천이용,2017,5,"14,900",40
21281,울진군,한화콘도온천이용,2017,6,"11,479",20
21282,울진군,한화콘도온천이용,2017,7,"16,485",64
21283,울진군,한화콘도온천이용,2017,8,"18,485",54
21284,울진군,한화콘도온천이용,2017,9,"16,485",83
21285,울진군,한화콘도온천이용,2017,10,"17,855",15
21286,울진군,한화콘도온천이용,2017,11,"18,445",16
21287,울진군,한화콘도온천이용,2017,12,"17,945",19
21288,울진군,한화콘도온천이용,2018,1,"42,339",0
21289,울진군,한화콘도온천이용,2018,2,"39,680",0
21290,울진군,한화콘도온천이용,2018,3,"23,461",0
21291,울진군,한화콘도온천이용,2018,4,"10,130",0
21292,울진군,한화콘도온천이용,2018,5,"11,810",0
21293,울진군,한화콘도온천이용,2018,6,"7,715",0
21294,울진군,한화콘도온천이용,2018,7,"16,985",0
21295,울진군,한화콘도온천이용,2018,8,"19,819",0
21296,울진군,한화콘도온천이용,2018,9,"12,022",82
21297,울진군,한화콘도온천이용,2018,10,"26,337",0
21298,울진군,한화콘도온천이용,2018,11,"109,404",0
21299,울진군,한화콘도온천이용,2018,12,"36,247",0
21300,울진군,한화콘도온천이용,2019,1,"43,882",0
21301,울진군,한화콘도온천이용,2019,2,"22,501",0
21302,울진군,한화콘도온천이용,2019,3,"15,403",0
21303,울진군,한화콘도온천이용,2019,4,"22,831",0
21304,울진군,한화콘도온천이용,2019,5,"21,193",0
21305,울진군,한화콘도온천이용,2019,6,"20,611",0
21306,울진군,한화콘도온천이용,2019,7,"24,170",0
21307,울진군,한화콘도온천이용,2019,8,"45,670",0
21308,울진군,한화콘도온천이용,2019,9,"6,484",0
21309,울진군,한화콘도온천이용,2019,10,"12,620",0
21310,울진군,한화콘도온천이용,2019,11,"14,680",0
21311,울진군,한화콘도온천이용,2019,12,"38,224",0
21312,울진군,한화콘도온천이용,2020,1,"38,451",0
21313,울진군,한화콘도온천이용,2020,2,"16,668",0
21314,울진군,한화콘도온천이용,2020,3,"3,470",0
21315,울진군,한화콘도온천이용,2020,4,"3,268",0
21316,울진군,한화콘도온천이용,2020,5,"11,198",0
21317,울진군,한화콘도온천이용,2020,6,"20,706",0
21318,울진군,향암미술관,2015,1,262,0
21319,울진군,향암미술관,2015,2,282,0
21320,울진군,향암미술관,2015,3,203,0
21321,울진군,향암미술관,2015,4,208,0
21322,울진군,향암미술관,2015,5,213,0
21323,울진군,향암미술관,2015,6,201,0
21324,울진군,향암미술관,2015,7,360,0
21325,울진군,향암미술관,2015,8,628,62
21326,울진군,향암미술관,2015,9,330,0
21327,울진군,향암미술관,2015,10,200,0
21328,울진군,향암미술관,2015,11,150,0
21329,울진군,향암미술관,2015,12,178,0
21330,울진군,향암미술관,2016,1,185,0
21331,울진군,향암미술관,2016,2,110,0
21332,울진군,향암미술관,2016,3,125,0
21333,울진군,향암미술관,2016,4,122,0
21334,울진군,향암미술관,2016,5,150,0
21335,울진군,향암미술관,2016,6,216,0
21336,울진군,향암미술관,2016,7,410,0
21337,울진군,향암미술관,2016,8,248,0
21338,울진군,향암미술관,2016,9,211,0
21339,울진군,향암미술관,2016,10,308,0
21340,울진군,향암미술관,2016,11,251,0
21341,울진군,향암미술관,2016,12,224,0
21342,울진군,향암미술관,2017,1,185,0
21343,울진군,향암미술관,2017,2,198,0
21344,울진군,향암미술관,2017,3,238,0
21345,울진군,향암미술관,2017,4,652,0
21346,울진군,향암미술관,2017,5,120,0
21347,울진군,향암미술관,2017,6,49,0
21348,울진군,향암미술관,2017,7,623,0
21349,울진군,향암미술관,2017,8,532,0
21350,울진군,향암미술관,2017,9,632,0
21351,울진군,향암미술관,2017,10,890,0
21352,울진군,향암미술관,2017,11,956,0
21353,울진군,향암미술관,2017,12,689,0
21354,울진군,향암미술관,2018,1,156,0
21355,울진군,향암미술관,2018,2,160,0
21356,울진군,향암미술관,2018,3,170,0
21357,울진군,향암미술관,2018,4,200,0
21358,울진군,향암미술관,2018,5,160,0
21359,울진군,향암미술관,2018,6,120,0
21360,울진군,향암미술관,2018,7,210,0
21361,울진군,향암미술관,2018,8,320,0
21362,울진군,향암미술관,2018,9,120,0
21363,울진군,향암미술관,2018,10,780,0
21364,울진군,향암미술관,2018,11,890,0
21365,울진군,향암미술관,2018,12,100,0
21366,울진군,향암미술관,2019,1,130,0
21367,울진군,향암미술관,2019,2,150,0
21368,울진군,향암미술관,2019,3,200,0
21369,울진군,향암미술관,2019,4,150,0
21370,울진군,향암미술관,2019,5,130,0
21371,울진군,향암미술관,2019,6,150,0
21372,울진군,향암미술관,2019,7,120,0
21373,울진군,향암미술관,2019,8,300,0
21374,울진군,향암미술관,2019,9,150,0
21375,울진군,향암미술관,2019,10,250,0
21376,울진군,향암미술관,2019,11,150,0
21377,울진군,향암미술관,2019,12,200,0
21378,울진군,향암미술관,2020,1,0,0
21379,울진군,향암미술관,2020,2,0,0
21380,울진군,향암미술관,2020,3,0,0
21381,울진군,향암미술관,2020,4,0,0
21382,울진군,향암미술관,2020,5,0,0
21383,울진군,향암미술관,2020,6,0,0
21384,울릉군,관음도,2015,1,,0
21385,울릉군,관음도,2015,2,,0
21386,울릉군,관음도,2015,3,,0
21387,울릉군,관음도,2015,4,,0
21388,울릉군,관음도,2015,5,,0
21389,울릉군,관음도,2015,6,,0
21390,울릉군,관음도,2015,7,,0
21391,울릉군,관음도,2015,8,,0
21392,울릉군,관음도,2015,9,,0
21393,울릉군,관음도,2015,10,,0
21394,울릉군,관음도,2015,11,,0
21395,울릉군,관음도,2015,12,,0
21396,울릉군,관음도,2016,1,,0
21397,울릉군,관음도,2016,2,,0
21398,울릉군,관음도,2016,3,,0
21399,울릉군,관음도,2016,4,,0
21400,울릉군,관음도,2016,5,,0
21401,울릉군,관음도,2016,6,,0
21402,울릉군,관음도,2016,7,,0
21403,울릉군,관음도,2016,8,,0
21404,울릉군,관음도,2016,9,,0
21405,울릉군,관음도,2016,10,,0
21406,울릉군,관음도,2016,11,,0
21407,울릉군,관음도,2016,12,,0
21408,울릉군,관음도,2017,1,,0
21409,울릉군,관음도,2017,2,,0
21410,울릉군,관음도,2017,3,,0
21411,울릉군,관음도,2017,4,,0
21412,울릉군,관음도,2017,5,,0
21413,울릉군,관음도,2017,6,,0
21414,울릉군,관음도,2017,7,"9,788",0
21415,울릉군,관음도,2017,8,"10,696",0
21416,울릉군,관음도,2017,9,"5,643",0
21417,울릉군,관음도,2017,10,"9,418",0
21418,울릉군,관음도,2017,11,"1,513",0
21419,울릉군,관음도,2017,12,193,0
21420,울릉군,관음도,2018,1,228,0
21421,울릉군,관음도,2018,2,186,0
21422,울릉군,관음도,2018,3,"2,463",0
21423,울릉군,관음도,2018,4,"7,404",0
21424,울릉군,관음도,2018,5,"10,510",0
21425,울릉군,관음도,2018,6,"11,126",0
21426,울릉군,관음도,2018,7,"8,601",0
21427,울릉군,관음도,2018,8,"11,937",0
21428,울릉군,관음도,2018,9,"6,664",0
21429,울릉군,관음도,2018,10,"6,798",0
21430,울릉군,관음도,2018,11,"3,333",0
21431,울릉군,관음도,2018,12,171,0
21432,울릉군,관음도,2019,1,445,0
21433,울릉군,관음도,2019,2,"1,132",0
21434,울릉군,관음도,2019,3,"6,023",0
21435,울릉군,관음도,2019,4,"15,101",0
21436,울릉군,관음도,2019,5,"25,830",0
21437,울릉군,관음도,2019,6,"21,482",0
21438,울릉군,관음도,2019,7,"14,082",0
21439,울릉군,관음도,2019,8,"18,761",0
21440,울릉군,관음도,2019,9,"9,509",0
21441,울릉군,관음도,2019,10,"12,234",0
21442,울릉군,관음도,2019,11,"5,440",0
21443,울릉군,관음도,2019,12,545,0
21444,울릉군,관음도,2020,1,335,0
21445,울릉군,관음도,2020,2,259,0
21446,울릉군,관음도,2020,3,0,0
21447,울릉군,관음도,2020,4,624,0
21448,울릉군,관음도,2020,5,"9,541",0
21449,울릉군,관음도,2020,6,"8,936",0
21450,울릉군,독도,2015,1,,
21451,울릉군,독도,2015,2,,
21452,울릉군,독도,2015,3,,
21453,울릉군,독도,2015,4,,
21454,울릉군,독도,2015,5,,
21455,울릉군,독도,2015,6,,
21456,울릉군,독도,2015,7,,
21457,울릉군,독도,2015,8,,
21458,울릉군,독도,2015,9,,
21459,울릉군,독도,2015,10,,
21460,울릉군,독도,2015,11,,
21461,울릉군,독도,2015,12,,
21462,울릉군,독도,2016,1,,
21463,울릉군,독도,2016,2,,
21464,울릉군,독도,2016,3,,
21465,울릉군,독도,2016,4,,
21466,울릉군,독도,2016,5,,
21467,울릉군,독도,2016,6,,
21468,울릉군,독도,2016,7,,
21469,울릉군,독도,2016,8,,
21470,울릉군,독도,2016,9,,
21471,울릉군,독도,2016,10,,
21472,울릉군,독도,2016,11,,
21473,울릉군,독도,2016,12,,
21474,울릉군,독도,2017,1,,
21475,울릉군,독도,2017,2,,
21476,울릉군,독도,2017,3,,
21477,울릉군,독도,2017,4,,
21478,울릉군,독도,2017,5,,
21479,울릉군,독도,2017,6,,
21480,울릉군,독도,2017,7,"24,398",252
21481,울릉군,독도,2017,8,"28,213",175
21482,울릉군,독도,2017,9,"16,200",119
21483,울릉군,독도,2017,10,"22,428",44
21484,울릉군,독도,2017,11,"5,095",35
21485,울릉군,독도,2017,12,102,0
21486,울릉군,독도,2018,1,107,3
21487,울릉군,독도,2018,2,182,7
21488,울릉군,독도,2018,3,"6,316",67
