,Gungu,Name,Year,Month,Korean,Foreigner
1773,진주시,경상남도과학교육원,2019,10,"6,514",0
1774,진주시,경상남도과학교육원,2019,11,982,0
1775,진주시,경상남도과학교육원,2019,12,0,0
1776,진주시,경상남도과학교육원,2020,1,,0
1777,진주시,경상남도과학교육원,2020,2,,0
1778,진주시,경상남도과학교육원,2020,3,,0
1779,진주시,경상남도과학교육원,2020,4,0,0
1780,진주시,경상남도과학교육원,2020,5,0,0
1781,진주시,경상남도과학교육원,2020,6,0,0
1782,진주시,경상대학교 박물관,2015,1,,
1783,진주시,경상대학교 박물관,2015,2,,
1784,진주시,경상대학교 박물관,2015,3,,
1785,진주시,경상대학교 박물관,2015,4,,
1786,진주시,경상대학교 박물관,2015,5,,
1787,진주시,경상대학교 박물관,2015,6,,
1788,진주시,경상대학교 박물관,2015,7,,
1789,진주시,경상대학교 박물관,2015,8,,
1790,진주시,경상대학교 박물관,2015,9,,
1791,진주시,경상대학교 박물관,2015,10,,
1792,진주시,경상대학교 박물관,2015,11,,
1793,진주시,경상대학교 박물관,2015,12,,
1794,진주시,경상대학교 박물관,2016,1,,
1795,진주시,경상대학교 박물관,2016,2,,
1796,진주시,경상대학교 박물관,2016,3,,
1797,진주시,경상대학교 박물관,2016,4,,
1798,진주시,경상대학교 박물관,2016,5,,
1799,진주시,경상대학교 박물관,2016,6,,
1800,진주시,경상대학교 박물관,2016,7,,
1801,진주시,경상대학교 박물관,2016,8,,
1802,진주시,경상대학교 박물관,2016,9,,
1803,진주시,경상대학교 박물관,2016,10,,
1804,진주시,경상대학교 박물관,2016,11,,
1805,진주시,경상대학교 박물관,2016,12,,
1806,진주시,경상대학교 박물관,2017,1,,
1807,진주시,경상대학교 박물관,2017,2,,
1808,진주시,경상대학교 박물관,2017,3,,
1809,진주시,경상대학교 박물관,2017,4,,
1810,진주시,경상대학교 박물관,2017,5,,
1811,진주시,경상대학교 박물관,2017,6,,
1812,진주시,경상대학교 박물관,2017,7,,
1813,진주시,경상대학교 박물관,2017,8,,
1814,진주시,경상대학교 박물관,2017,9,,
1815,진주시,경상대학교 박물관,2017,10,,
1816,진주시,경상대학교 박물관,2017,11,,
1817,진주시,경상대학교 박물관,2017,12,,
1818,진주시,경상대학교 박물관,2018,1,,
1819,진주시,경상대학교 박물관,2018,2,,
1820,진주시,경상대학교 박물관,2018,3,,
1821,진주시,경상대학교 박물관,2018,4,,
1822,진주시,경상대학교 박물관,2018,5,,
1823,진주시,경상대학교 박물관,2018,6,,
1824,진주시,경상대학교 박물관,2018,7,,
1825,진주시,경상대학교 박물관,2018,8,,
1826,진주시,경상대학교 박물관,2018,9,,
1827,진주시,경상대학교 박물관,2018,10,,
1828,진주시,경상대학교 박물관,2018,11,,
1829,진주시,경상대학교 박물관,2018,12,,
1830,진주시,경상대학교 박물관,2019,1,,
1831,진주시,경상대학교 박물관,2019,2,,
1832,진주시,경상대학교 박물관,2019,3,,
1833,진주시,경상대학교 박물관,2019,4,,
1834,진주시,경상대학교 박물관,2019,5,,
1835,진주시,경상대학교 박물관,2019,6,,
1836,진주시,경상대학교 박물관,2019,7,"8,202",0
1837,진주시,경상대학교 박물관,2019,8,"2,115",15
1838,진주시,경상대학교 박물관,2019,9,"2,135",0
1839,진주시,경상대학교 박물관,2019,10,"4,049",30
1840,진주시,경상대학교 박물관,2019,11,"4,187",8
1841,진주시,경상대학교 박물관,2019,12,"2,876",11
1842,진주시,경상대학교 박물관,2020,1,,
1843,진주시,경상대학교 박물관,2020,2,,
1844,진주시,경상대학교 박물관,2020,3,,
1845,진주시,경상대학교 박물관,2020,4,0,0
1846,진주시,경상대학교 박물관,2020,5,0,0
1847,진주시,경상대학교 박물관,2020,6,0,0
1848,진주시,남강댐 물문화관,2015,1,,0
1849,진주시,남강댐 물문화관,2015,2,,0
1850,진주시,남강댐 물문화관,2015,3,,0
1851,진주시,남강댐 물문화관,2015,4,,0
1852,진주시,남강댐 물문화관,2015,5,,0
1853,진주시,남강댐 물문화관,2015,6,,0
1854,진주시,남강댐 물문화관,2015,7,,0
1855,진주시,남강댐 물문화관,2015,8,,0
1856,진주시,남강댐 물문화관,2015,9,,0
1857,진주시,남강댐 물문화관,2015,10,,0
1858,진주시,남강댐 물문화관,2015,11,,0
1859,진주시,남강댐 물문화관,2015,12,,0
1860,진주시,남강댐 물문화관,2016,1,,0
1861,진주시,남강댐 물문화관,2016,2,,0
1862,진주시,남강댐 물문화관,2016,3,,0
1863,진주시,남강댐 물문화관,2016,4,,0
1864,진주시,남강댐 물문화관,2016,5,,0
1865,진주시,남강댐 물문화관,2016,6,,0
1866,진주시,남강댐 물문화관,2016,7,,0
1867,진주시,남강댐 물문화관,2016,8,,0
1868,진주시,남강댐 물문화관,2016,9,,0
1869,진주시,남강댐 물문화관,2016,10,,0
1870,진주시,남강댐 물문화관,2016,11,,0
1871,진주시,남강댐 물문화관,2016,12,,0
1872,진주시,남강댐 물문화관,2017,1,,0
1873,진주시,남강댐 물문화관,2017,2,,0
1874,진주시,남강댐 물문화관,2017,3,,0
1875,진주시,남강댐 물문화관,2017,4,,0
1876,진주시,남강댐 물문화관,2017,5,,0
1877,진주시,남강댐 물문화관,2017,6,,0
1878,진주시,남강댐 물문화관,2017,7,,0
1879,진주시,남강댐 물문화관,2017,8,,0
1880,진주시,남강댐 물문화관,2017,9,,0
1881,진주시,남강댐 물문화관,2017,10,,0
1882,진주시,남강댐 물문화관,2017,11,,0
1883,진주시,남강댐 물문화관,2017,12,,0
1884,진주시,남강댐 물문화관,2018,1,,0
1885,진주시,남강댐 물문화관,2018,2,,0
1886,진주시,남강댐 물문화관,2018,3,,0
1887,진주시,남강댐 물문화관,2018,4,,0
1888,진주시,남강댐 물문화관,2018,5,,0
1889,진주시,남강댐 물문화관,2018,6,,0
1890,진주시,남강댐 물문화관,2018,7,,0
1891,진주시,남강댐 물문화관,2018,8,,0
1892,진주시,남강댐 물문화관,2018,9,,0
1893,진주시,남강댐 물문화관,2018,10,,0
1894,진주시,남강댐 물문화관,2018,11,,0
1895,진주시,남강댐 물문화관,2018,12,,0
1896,진주시,남강댐 물문화관,2019,1,,0
1897,진주시,남강댐 물문화관,2019,2,,0
1898,진주시,남강댐 물문화관,2019,3,,0
1899,진주시,남강댐 물문화관,2019,4,,0
1900,진주시,남강댐 물문화관,2019,5,,0
1901,진주시,남강댐 물문화관,2019,6,,0
1902,진주시,남강댐 물문화관,2019,7,"8,341",0
1903,진주시,남강댐 물문화관,2019,8,"7,953",0
1904,진주시,남강댐 물문화관,2019,9,"6,845",0
1905,진주시,남강댐 물문화관,2019,10,"8,532",0
1906,진주시,남강댐 물문화관,2019,11,"8,917",0
1907,진주시,남강댐 물문화관,2019,12,"8,005",0
1908,진주시,남강댐 물문화관,2020,1,,0
1909,진주시,남강댐 물문화관,2020,2,,0
1910,진주시,남강댐 물문화관,2020,3,,0
1911,진주시,남강댐 물문화관,2020,4,0,0
1912,진주시,남강댐 물문화관,2020,5,0,0
1913,진주시,남강댐 물문화관,2020,6,0,0
1914,진주시,디월드,2015,1,,0
1915,진주시,디월드,2015,2,,0
1916,진주시,디월드,2015,3,,0
1917,진주시,디월드,2015,4,,0
1918,진주시,디월드,2015,5,,0
1919,진주시,디월드,2015,6,,0
1920,진주시,디월드,2015,7,,0
1921,진주시,디월드,2015,8,,0
1922,진주시,디월드,2015,9,,0
1923,진주시,디월드,2015,10,,0
1924,진주시,디월드,2015,11,,0
1925,진주시,디월드,2015,12,,0
1926,진주시,디월드,2016,1,,0
1927,진주시,디월드,2016,2,,0
1928,진주시,디월드,2016,3,,0
1929,진주시,디월드,2016,4,,0
1930,진주시,디월드,2016,5,,0
1931,진주시,디월드,2016,6,,0
1932,진주시,디월드,2016,7,,0
1933,진주시,디월드,2016,8,,0
1934,진주시,디월드,2016,9,,0
1935,진주시,디월드,2016,10,,0
1936,진주시,디월드,2016,11,,0
1937,진주시,디월드,2016,12,,0
1938,진주시,디월드,2017,1,,0
1939,진주시,디월드,2017,2,,0
1940,진주시,디월드,2017,3,,0
1941,진주시,디월드,2017,4,,0
1942,진주시,디월드,2017,5,,0
1943,진주시,디월드,2017,6,,0
1944,진주시,디월드,2017,7,,0
1945,진주시,디월드,2017,8,,0
1946,진주시,디월드,2017,9,,0
1947,진주시,디월드,2017,10,,0
1948,진주시,디월드,2017,11,,0
1949,진주시,디월드,2017,12,,0
1950,진주시,디월드,2018,1,,0
1951,진주시,디월드,2018,2,,0
1952,진주시,디월드,2018,3,,0
1953,진주시,디월드,2018,4,,0
1954,진주시,디월드,2018,5,,0
1955,진주시,디월드,2018,6,,0
1956,진주시,디월드,2018,7,,0
1957,진주시,디월드,2018,8,,0
1958,진주시,디월드,2018,9,,0
1959,진주시,디월드,2018,10,,0
1960,진주시,디월드,2018,11,,0
1961,진주시,디월드,2018,12,,0
1962,진주시,디월드,2019,1,,0
1963,진주시,디월드,2019,2,,0
1964,진주시,디월드,2019,3,,0
1965,진주시,디월드,2019,4,,0
1966,진주시,디월드,2019,5,,0
1967,진주시,디월드,2019,6,,0
1968,진주시,디월드,2019,7,,0
1969,진주시,디월드,2019,8,,0
1970,진주시,디월드,2019,9,,0
1971,진주시,디월드,2019,10,,0
1972,진주시,디월드,2019,11,,0
1973,진주시,디월드,2019,12,,0
1974,진주시,디월드,2020,1,,0
1975,진주시,디월드,2020,2,,0
1976,진주시,디월드,2020,3,,0
1977,진주시,디월드,2020,4,0,0
1978,진주시,디월드,2020,5,31,0
1979,진주시,디월드,2020,6,30,0
1980,진주시,목공예전수관,2015,1,,0
1981,진주시,목공예전수관,2015,2,,0
1982,진주시,목공예전수관,2015,3,,0
1983,진주시,목공예전수관,2015,4,,0
1984,진주시,목공예전수관,2015,5,,0
1985,진주시,목공예전수관,2015,6,,0
1986,진주시,목공예전수관,2015,7,,0
1987,진주시,목공예전수관,2015,8,,0
1988,진주시,목공예전수관,2015,9,,0
1989,진주시,목공예전수관,2015,10,,0
1990,진주시,목공예전수관,2015,11,,0
1991,진주시,목공예전수관,2015,12,,0
1992,진주시,목공예전수관,2016,1,,0
1993,진주시,목공예전수관,2016,2,,0
1994,진주시,목공예전수관,2016,3,,0
1995,진주시,목공예전수관,2016,4,,0
1996,진주시,목공예전수관,2016,5,,0
1997,진주시,목공예전수관,2016,6,,0
1998,진주시,목공예전수관,2016,7,,0
1999,진주시,목공예전수관,2016,8,,0
2000,진주시,목공예전수관,2016,9,,0
2001,진주시,목공예전수관,2016,10,,0
2002,진주시,목공예전수관,2016,11,,0
2003,진주시,목공예전수관,2016,12,,0
2004,진주시,목공예전수관,2017,1,,0
2005,진주시,목공예전수관,2017,2,,0
2006,진주시,목공예전수관,2017,3,,0
2007,진주시,목공예전수관,2017,4,,0
2008,진주시,목공예전수관,2017,5,,0
2009,진주시,목공예전수관,2017,6,,0
2010,진주시,목공예전수관,2017,7,,0
2011,진주시,목공예전수관,2017,8,,0
2012,진주시,목공예전수관,2017,9,,0
2013,진주시,목공예전수관,2017,10,,0
2014,진주시,목공예전수관,2017,11,,0
2015,진주시,목공예전수관,2017,12,,0
2016,진주시,목공예전수관,2018,1,,0
2017,진주시,목공예전수관,2018,2,,0
2018,진주시,목공예전수관,2018,3,,0
2019,진주시,목공예전수관,2018,4,,0
2020,진주시,목공예전수관,2018,5,,0
2021,진주시,목공예전수관,2018,6,,0
2022,진주시,목공예전수관,2018,7,,0
2023,진주시,목공예전수관,2018,8,,0
2024,진주시,목공예전수관,2018,9,,0
2025,진주시,목공예전수관,2018,10,,0
2026,진주시,목공예전수관,2018,11,,0
2027,진주시,목공예전수관,2018,12,,0
2028,진주시,목공예전수관,2019,1,,0
2029,진주시,목공예전수관,2019,2,,0
